month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-063,723.86,696.06,27.8,True,1.04,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-029,712.26,696.12,16.14,True,1.023,15,N/A,Product other line,,,Nevada,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-002,671.25,644.66,26.59,True,1.041,15,N/A,Product other line,,,Massachusetts,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-056,652.26,625.61,26.65,True,1.043,15,N/A,Product other line,,,Missouri,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-068,582.93,551.35,31.58,True,1.057,15,N/A,Product other line,,,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-058,528.31,523.08,5.23,True,1.01,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-081,491.97,470.65,21.32,True,1.045,15,N/A,Product other line,9.0,0-30,Wisconsin,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-051,490.6,466.78,23.82,True,1.051,15,N/A,Product other line,,,Indiana,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-038,483.76,460.82,22.94,True,1.05,15,N/A,Product other line,,,New Jersey,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-010,452.92,434.45,18.47,True,1.043,15,N/A,Product other line,,,Maine,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-023,448.99,407.94,41.05,True,1.101,15,N/A,Product other line,,,Michigan,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-004,436.5,428.37,8.13,True,1.019,15,N/A,Product other line,,,Colorado,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-011,430.27,397.87,32.4,True,1.081,15,N/A,Product other line,,,Ohio,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-020,429.68,417.39,12.29,True,1.029,15,N/A,Product other line,,,Rhode Island,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-026,423.18,401.79,21.39,True,1.053,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-066,414.31,379.59,34.72,True,1.091,15,N/A,Product other line,37.0,31-60,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-028,411.17,396.49,14.68,True,1.037,15,N/A,Product other line,1.0,0-30,Kansas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-034,374.54,356.03,18.51,True,1.052,15,N/A,Product other line,29.0,0-30,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-027,368.49,364.84,3.65,True,1.01,15,N/A,Product other line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,Staples,E-202504-OT-043,340.28,330.5,9.78,True,1.03,15,N/A,Product other line,20.0,0-30,Massachusetts,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,Staples,E-202504-OT-049,327.63,299.12,28.51,True,1.095,15,N/A,Product other line,29.0,0-30,Oregon,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-009,305.57,281.39,24.18,True,1.086,15,N/A,Product other line,,,New Jersey,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-076,291.94,280.87,11.07,True,1.039,15,N/A,Product other line,,,Alabama,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,Staples,E-202504-OT-079,288.38,271.93,16.45,True,1.06,15,N/A,Product other line,29.0,0-30,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-050,287.39,265.46,21.93,True,1.083,15,N/A,Product other line,,,Michigan,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-057,286.96,264.22,22.74,True,1.086,15,N/A,Product other line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,Staples,E-202504-OT-073,281.55,270.51,11.04,True,1.041,15,N/A,Product other line,1.0,0-30,Illinois,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-059,280.64,277.4,3.24,True,1.012,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-077,272.97,244.93,28.04,True,1.115,15,N/A,Product other line,,,Rhode Island,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-014,244.43,239.24,5.19,True,1.022,15,N/A,Product other line,11.0,0-30,New Mexico,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-016,243.35,224.12,19.23,True,1.086,15,N/A,Product other line,,,New Jersey,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-052,240.71,238.05,2.66,True,1.011,15,N/A,Product other line,,,Washington,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-045,235.42,215.9,19.52,True,1.09,15,N/A,Product other line,,,Ohio,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-064,235.01,224.05,10.96,True,1.049,15,N/A,Product other line,,,Virginia,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-053,229.94,216.19,13.75,True,1.064,15,N/A,Product other line,6.0,0-30,Alabama,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,Staples,E-202504-OT-007,222.5,204.16,18.34,True,1.09,15,N/A,Product other line,,,Massachusetts,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-003,213.61,211.5,2.11,True,1.01,15,N/A,Product other line,,,Massachusetts,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-039,206.92,203.48,3.44,True,1.017,15,N/A,Product other line,,,Wyoming,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-030,206.06,179.18,26.88,True,1.15,15,N/A,Product other line,,,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-047,189.6,177.06,12.54,True,1.071,15,N/A,Product other line,33.0,31-60,New Jersey,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-022,179.62,172.16,7.46,True,1.043,15,N/A,Product other line,,,Colorado,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-036,176.5,161.82,14.68,True,1.091,15,N/A,Product other line,,,New Mexico,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-044,176.41,173.06,3.35,True,1.019,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-024,167.03,156.33,10.7,True,1.068,15,N/A,Product other line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-006,146.46,139.37,7.09,True,1.051,15,N/A,Product other line,30.0,0-30,Oregon,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-035,144.16,133.28,10.88,True,1.082,15,N/A,Product other line,0.0,0-30,Arizona,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-075,118.17,111.95,6.22,True,1.056,15,N/A,Product other line,,,Florida,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,OfficeDepot,E-202504-OT-005,113.23,106.96,6.27,True,1.059,15,N/A,Product other line,,,Massachusetts,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-042,90.04,83.23,6.81,True,1.082,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,Staples,E-202504-OT-061,83.97,78.45,5.52,True,1.07,15,N/A,Product other line,33.0,31-60,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-018,82.08,76.44,5.64,True,1.074,15,N/A,Product other line,,,Florida,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,Staples,E-202504-OT-019,81.69,80.88,0.81,True,1.01,15,N/A,Product other line,18.0,0-30,Massachusetts,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-060,71.1,65.43,5.67,True,1.087,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,WeWork,E-202504-OT-074,68.47,66.68,1.79,True,1.027,15,N/A,Product other line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,UPS,E-202504-OT-021,47.47,45.88,1.59,True,1.035,15,N/A,Product other line,,,New Mexico,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-046,45.54,43.41,2.13,True,1.049,15,N/A,Product other line,,,Indiana,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-072,25.0,23.96,1.04,True,1.043,15,N/A,Product other line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-040,17.65,16.43,1.22,True,1.074,15,N/A,Product other line,24.0,0-30,Maryland,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,FedEx,E-202504-OT-054,11.48,11.31,0.17,True,1.015,15,N/A,Product other line,,,Pennsylvania,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,other,Other,LegalCo,E-202504-OT-070,3.08,2.9,0.18,True,1.062,15,N/A,Product other line,40.0,31-60,South Carolina,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-013,11399.74,11180.06,219.68,True,1.02,15,PMM,Product payroll line,31.0,31-60,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-040,8582.54,8481.66,100.88,True,1.012,15,UX,Product payroll line,,,Wisconsin,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-067,7552.33,6893.19,659.14,True,1.096,15,PMM,Product payroll line,,,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-028,7424.48,7350.97,73.51,True,1.01,15,PMM,Product payroll line,45.0,31-60,Rhode Island,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-053,7234.52,6763.98,470.54,True,1.07,15,PM,Product payroll line,28.0,0-30,Arizona,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-011,6796.73,6671.24,125.49,True,1.019,15,PM,Product payroll line,40.0,31-60,Ohio,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-020,6780.62,6471.52,309.1,True,1.048,15,UX,Product payroll line,,,Indiana,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-027,6109.41,5641.35,468.06,True,1.083,15,PM,Product payroll line,17.0,0-30,South Carolina,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-022,5515.31,5239.17,276.14,True,1.053,15,PMM,Product payroll line,58.0,31-60,Tennessee,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-008,5252.89,4937.96,314.93,True,1.064,15,UX,Product payroll line,0.0,0-30,Delaware,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-019,4750.62,4688.35,62.27,True,1.013,15,PM,Product payroll line,5.0,0-30,New Jersey,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-032,4682.02,4354.51,327.51,True,1.075,15,UX,Product payroll line,,,Massachusetts,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-048,4562.86,4069.64,493.22,True,1.121,15,PMM,Product payroll line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-016,4449.26,4246.42,202.84,True,1.048,15,PMM,Product payroll line,,,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-010,4041.07,3779.18,261.89,True,1.069,15,PM,Product payroll line,,,Georgia,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-003,3859.12,3702.23,156.89,True,1.042,15,UX,Product payroll line,28.0,0-30,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-001,3756.88,3692.25,64.63,True,1.018,15,PMM,Product payroll line,,,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-026,3721.02,3509.81,211.21,True,1.06,15,UX,Product payroll line,,,Alabama,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-063,3697.54,3440.93,256.61,True,1.075,15,PMM,Product payroll line,,,Idaho,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-004,3460.19,3230.14,230.05,True,1.071,15,PMM,Product payroll line,58.0,31-60,Arizona,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-042,3429.08,3242.84,186.24,True,1.057,15,UX,Product payroll line,,,Tennessee,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-030,2928.88,2759.45,169.43,True,1.061,15,PMM,Product payroll line,,,Nevada,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-065,2623.66,2455.79,167.87,True,1.068,15,PM,Product payroll line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-023,2514.01,2476.05,37.96,True,1.015,15,UX,Product payroll line,0.0,0-30,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-051,2166.37,2081.98,84.39,True,1.041,15,PMM,Product payroll line,,,Utah,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-021,2129.17,2033.78,95.39,True,1.047,15,PMM,Product payroll line,,,Tennessee,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-060,1959.19,1891.9,67.29,True,1.036,15,PMM,Product payroll line,10.0,0-30,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-007,1856.57,1756.26,100.31,True,1.057,15,PMM,Product payroll line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-050,1755.44,1681.14,74.3,True,1.044,15,PM,Product payroll line,,,Kentucky,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-018,1729.07,1681.92,47.15,True,1.028,15,PM,Product payroll line,,,Illinois,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-017,1722.73,1688.82,33.91,True,1.02,15,UX,Product payroll line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-054,1387.43,1328.89,58.54,True,1.044,15,PM,Product payroll line,24.0,0-30,New Mexico,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-031,1377.64,1334.72,42.92,True,1.032,15,PM,Product payroll line,35.0,31-60,Minnesota,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-057,1343.15,1251.44,91.71,True,1.073,15,PMM,Product payroll line,,,Florida,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-038,1331.4,1286.33,45.07,True,1.035,15,UX,Product payroll line,,,Virginia,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-024,1294.93,1176.74,118.19,True,1.1,15,PM,Product payroll line,,,South Carolina,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-044,1231.11,1155.2,75.91,True,1.066,15,PM,Product payroll line,,,Michigan,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-037,1164.33,1096.6,67.73,True,1.062,15,PM,Product payroll line,9.0,0-30,Wyoming,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-005,1155.05,1096.31,58.74,True,1.054,15,PMM,Product payroll line,0.0,0-30,Maryland,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-012,1035.0,957.09,77.91,True,1.081,15,PMM,Product payroll line,0.0,0-30,New Jersey,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-062,1018.7,934.73,83.97,True,1.09,15,PM,Product payroll line,47.0,31-60,Oregon,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-049,962.72,899.17,63.55,True,1.071,15,PMM,Product payroll line,42.0,31-60,Florida,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-035,914.79,859.26,55.53,True,1.065,15,PMM,Product payroll line,,,North Dakota,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-059,870.05,861.44,8.61,True,1.01,15,PMM,Product payroll line,,,Ohio,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-009,862.49,797.26,65.23,True,1.082,15,PMM,Product payroll line,,,Kansas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-041,823.39,770.19,53.2,True,1.069,15,PMM,Product payroll line,,,Missouri,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-029,810.56,760.0,50.56,True,1.067,15,UX,Product payroll line,,,Vermont,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-025,680.47,647.99,32.48,True,1.05,15,PM,Product payroll line,,,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-068,679.87,671.99,7.88,True,1.012,15,PMM,Product payroll line,,,Oregon,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-069,670.88,615.44,55.44,True,1.09,15,PMM,Product payroll line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-006,620.38,588.98,31.4,True,1.053,15,PMM,Product payroll line,,,New Jersey,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-033,571.05,564.03,7.02,True,1.012,15,PMM,Product payroll line,39.0,31-60,North Carolina,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-043,546.4,513.65,32.75,True,1.064,15,PM,Product payroll line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-052,473.0,449.61,23.39,True,1.052,15,UX,Product payroll line,,,Florida,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-056,300.14,280.8,19.34,True,1.069,15,UX,Product payroll line,,,Connecticut,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-058,295.3,280.45,14.85,True,1.053,15,PM,Product payroll line,20.0,0-30,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-039,294.95,282.14,12.81,True,1.045,15,PMM,Product payroll line,26.0,0-30,Texas,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-046,291.34,288.46,2.88,True,1.01,15,PM,Product payroll line,,,Washington,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-045,236.21,232.01,4.2,True,1.018,15,PMM,Product payroll line,,,New York,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-055,201.04,191.47,9.57,True,1.05,15,PMM,Product payroll line,11.0,0-30,Florida,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-036,194.75,187.42,7.33,True,1.039,15,PM,Product payroll line,,,California,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-064,189.93,181.61,8.32,True,1.046,15,UX,Product payroll line,,,Colorado,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-014,160.96,154.17,6.79,True,1.044,15,PMM,Product payroll line,,,North Carolina,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-034,155.32,145.26,10.06,True,1.069,15,UX,Product payroll line,,,Utah,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-066,122.06,116.05,6.01,True,1.052,15,PMM,Product payroll line,,,Michigan,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-061,111.24,102.7,8.54,True,1.083,15,PMM,Product payroll line,,,Kentucky,275663.86,-1569405.0295837624
2025-04-01,Product,expense,N/A,payroll,Payroll,Workday,E-202504-PA-015,95.84,90.61,5.23,True,1.058,15,PMM,Product payroll line,,,Maryland,275663.86,-1569405.0295837624
