month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-080,2518.52,2408.02,110.5,True,1.046,63,N/A,Customer Success other line,46.0,31-60,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-075,2452.99,2428.7,24.29,True,1.01,63,N/A,Customer Success other line,2.0,0-30,Alabama,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-058,2344.59,2221.28,123.31,True,1.056,63,N/A,Customer Success other line,,,North Carolina,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-002,2271.86,2090.44,181.42,True,1.087,63,N/A,Customer Success other line,22.0,0-30,Wyoming,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-071,2248.67,2088.07,160.6,True,1.077,63,N/A,Customer Success other line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-090,2150.35,2129.06,21.29,True,1.01,63,N/A,Customer Success other line,0.0,0-30,Florida,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-028,2072.07,1897.95,174.12,True,1.092,63,N/A,Customer Success other line,,,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-054,1984.98,1790.11,194.87,True,1.109,63,N/A,Customer Success other line,19.0,0-30,New Jersey,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-072,1937.51,1918.33,19.18,True,1.01,63,N/A,Customer Success other line,15.0,0-30,Tennessee,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-031,1784.69,1634.39,150.3,True,1.092,63,N/A,Customer Success other line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-053,1737.82,1647.96,89.86,True,1.055,63,N/A,Customer Success other line,26.0,0-30,Michigan,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-052,1718.3,1701.29,17.01,True,1.01,63,N/A,Customer Success other line,,,Utah,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-077,1665.64,1631.47,34.17,True,1.021,63,N/A,Customer Success other line,42.0,31-60,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-064,1629.82,1524.84,104.98,True,1.069,63,N/A,Customer Success other line,17.0,0-30,Minnesota,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-025,1594.32,1518.02,76.3,True,1.05,63,N/A,Customer Success other line,,,Oregon,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-036,1589.79,1520.78,69.01,True,1.045,63,N/A,Customer Success other line,21.0,0-30,Illinois,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-047,1546.12,1489.64,56.48,True,1.038,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-019,1404.76,1263.87,140.89,True,1.111,63,N/A,Customer Success other line,,,Missouri,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-056,1369.9,1303.65,66.25,True,1.051,63,N/A,Customer Success other line,3.0,0-30,Minnesota,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-048,1357.27,1273.56,83.71,True,1.066,63,N/A,Customer Success other line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-032,1341.49,1232.35,109.14,True,1.089,63,N/A,Customer Success other line,,,Missouri,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-051,1328.71,1268.68,60.03,True,1.047,63,N/A,Customer Success other line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-060,1303.21,1237.3,65.91,True,1.053,63,N/A,Customer Success other line,,,Washington,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-074,1298.41,1285.55,12.86,True,1.01,63,N/A,Customer Success other line,,,Arizona,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-050,1280.84,1210.73,70.11,True,1.058,63,N/A,Customer Success other line,,,Idaho,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-091,1280.7,1230.01,50.69,True,1.041,63,N/A,Customer Success other line,42.0,31-60,Illinois,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-041,1239.6,1127.22,112.38,True,1.1,63,N/A,Customer Success other line,9.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-057,1238.75,1146.07,92.68,True,1.081,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-022,1231.87,1125.46,106.41,True,1.095,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-005,1157.41,1116.0,41.41,True,1.037,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-068,1151.61,1095.65,55.96,True,1.051,63,N/A,Customer Success other line,7.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-092,1071.56,959.58,111.98,True,1.117,63,N/A,Customer Success other line,,,Maryland,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-039,913.76,875.06,38.7,True,1.044,63,N/A,Customer Success other line,,,Alabama,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-065,848.87,788.24,60.63,True,1.077,63,N/A,Customer Success other line,,,Georgia,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-006,839.89,831.57,8.32,True,1.01,63,N/A,Customer Success other line,,,Massachusetts,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-082,829.82,771.54,58.28,True,1.076,63,N/A,Customer Success other line,18.0,0-30,Nebraska,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-084,812.48,788.67,23.81,True,1.03,63,N/A,Customer Success other line,30.0,0-30,Minnesota,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-076,810.7,769.17,41.53,True,1.054,63,N/A,Customer Success other line,,,Virginia,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-062,772.2,761.21,10.99,True,1.014,63,N/A,Customer Success other line,11.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-003,736.41,717.28,19.13,True,1.027,63,N/A,Customer Success other line,,,Maryland,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-061,703.37,696.41,6.96,True,1.01,63,N/A,Customer Success other line,50.0,31-60,Michigan,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-081,653.87,612.77,41.1,True,1.067,63,N/A,Customer Success other line,,,Virginia,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-069,635.38,598.19,37.19,True,1.062,63,N/A,Customer Success other line,,,Rhode Island,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-001,598.03,549.6,48.43,True,1.088,63,N/A,Customer Success other line,,,New Jersey,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-007,587.71,581.89,5.82,True,1.01,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-033,501.39,450.99,50.4,True,1.112,63,N/A,Customer Success other line,,,South Carolina,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-017,471.85,453.08,18.77,True,1.041,63,N/A,Customer Success other line,,,Pennsylvania,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-089,464.44,437.32,27.12,True,1.062,63,N/A,Customer Success other line,,,Washington,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-083,424.5,413.2,11.3,True,1.027,63,N/A,Customer Success other line,0.0,0-30,Indiana,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-085,419.57,372.9,46.67,True,1.125,63,N/A,Customer Success other line,13.0,0-30,Arizona,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-008,407.51,396.17,11.34,True,1.029,63,N/A,Customer Success other line,39.0,31-60,Ohio,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-078,378.93,362.33,16.6,True,1.046,63,N/A,Customer Success other line,19.0,0-30,Ohio,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-011,372.23,359.11,13.12,True,1.037,63,N/A,Customer Success other line,,,Tennessee,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-029,370.13,364.24,5.89,True,1.016,63,N/A,Customer Success other line,25.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-049,359.66,347.35,12.31,True,1.035,63,N/A,Customer Success other line,,,Massachusetts,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-013,303.53,300.52,3.01,True,1.01,63,N/A,Customer Success other line,,,Michigan,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-021,301.64,282.41,19.23,True,1.068,63,N/A,Customer Success other line,6.0,0-30,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-009,259.02,234.58,24.44,True,1.104,63,N/A,Customer Success other line,,,Indiana,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-038,226.64,217.4,9.24,True,1.042,63,N/A,Customer Success other line,,,Florida,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-088,223.11,206.83,16.28,True,1.079,63,N/A,Customer Success other line,,,New Jersey,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-043,219.34,211.51,7.83,True,1.037,63,N/A,Customer Success other line,,,Massachusetts,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-023,207.49,190.82,16.67,True,1.087,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-034,204.47,185.76,18.71,True,1.101,63,N/A,Customer Success other line,,,Colorado,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-079,192.22,174.68,17.54,True,1.1,63,N/A,Customer Success other line,,,Oregon,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-063,180.61,168.7,11.91,True,1.071,63,N/A,Customer Success other line,,,New Jersey,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-059,163.2,160.26,2.94,True,1.018,63,N/A,Customer Success other line,6.0,0-30,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-024,141.13,132.69,8.44,True,1.064,63,N/A,Customer Success other line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-066,131.61,129.73,1.88,True,1.014,63,N/A,Customer Success other line,,,Montana,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-037,116.06,114.35,1.71,True,1.015,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202503-OT-035,95.39,90.11,5.28,True,1.059,63,N/A,Customer Success other line,,,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-044,92.59,90.21,2.38,True,1.026,63,N/A,Customer Success other line,0.0,0-30,Wisconsin,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-073,76.56,74.45,2.11,True,1.028,63,N/A,Customer Success other line,38.0,31-60,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-086,70.39,68.93,1.46,True,1.021,63,N/A,Customer Success other line,21.0,0-30,Alaska,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-042,68.99,64.73,4.26,True,1.066,63,N/A,Customer Success other line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-040,49.23,47.56,1.67,True,1.035,63,N/A,Customer Success other line,38.0,31-60,Rhode Island,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-020,49.17,45.11,4.06,True,1.09,63,N/A,Customer Success other line,24.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,UPS,E-202503-OT-027,41.52,39.09,2.43,True,1.062,63,N/A,Customer Success other line,,,Virginia,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,Staples,E-202503-OT-055,23.12,20.88,2.24,True,1.108,63,N/A,Customer Success other line,,,Utah,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,FedEx,E-202503-OT-012,19.38,18.81,0.57,True,1.03,63,N/A,Customer Success other line,28.0,0-30,Oregon,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202503-OT-010,12.69,11.51,1.18,True,1.102,63,N/A,Customer Success other line,,,New Jersey,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,other,Other,WeWork,E-202503-OT-026,7.26,7.12,0.14,True,1.02,63,N/A,Customer Success other line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-023,30014.07,29340.44,673.63,True,1.023,63,Solutions,Customer Success payroll line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-040,19422.01,19078.55,343.46,True,1.018,63,Solutions,Customer Success payroll line,,,Wisconsin,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-070,14771.38,14140.83,630.55,True,1.045,63,Support,Customer Success payroll line,52.0,31-60,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-042,14494.24,13270.13,1224.11,True,1.092,63,Solutions,Customer Success payroll line,,,Tennessee,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-016,14441.21,14159.25,281.96,True,1.02,63,Support,Customer Success payroll line,45.0,31-60,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-075,13167.19,12121.74,1045.45,True,1.086,63,Support,Customer Success payroll line,27.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-038,13105.69,11916.1,1189.59,True,1.1,63,Solutions,Customer Success payroll line,20.0,0-30,Virginia,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-045,12417.0,11503.17,913.83,True,1.079,63,Support,Customer Success payroll line,12.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-069,12273.41,11705.34,568.07,True,1.049,63,Support,Customer Success payroll line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-003,11995.72,11467.73,527.99,True,1.046,63,Solutions,Customer Success payroll line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-058,11676.77,11096.31,580.46,True,1.052,63,CSM,Customer Success payroll line,,,California,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-053,9662.08,8618.08,1044.0,True,1.121,63,CSM,Customer Success payroll line,,,Arizona,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-020,8802.42,8398.12,404.3,True,1.048,63,Solutions,Customer Success payroll line,36.0,31-60,Indiana,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-029,8761.4,7997.15,764.25,True,1.096,63,Solutions,Customer Success payroll line,,,Vermont,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-021,8687.07,7910.54,776.53,True,1.098,63,Support,Customer Success payroll line,12.0,0-30,Tennessee,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-004,8132.4,8051.88,80.52,True,1.01,63,Support,Customer Success payroll line,,,Arizona,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-037,7917.4,7469.89,447.51,True,1.06,63,CSM,Customer Success payroll line,,,Wyoming,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-073,7612.27,7184.21,428.06,True,1.06,63,Support,Customer Success payroll line,,,Ohio,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-064,7483.94,7124.72,359.22,True,1.05,63,Solutions,Customer Success payroll line,,,Colorado,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-018,7476.35,7193.36,282.99,True,1.039,63,CSM,Customer Success payroll line,,,Illinois,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-025,7463.31,7389.42,73.89,True,1.01,63,CSM,Customer Success payroll line,34.0,31-60,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-048,7190.17,6645.7,544.47,True,1.082,63,Support,Customer Success payroll line,15.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-060,6851.88,6435.91,415.97,True,1.065,63,Support,Customer Success payroll line,10.0,0-30,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-007,6508.37,6030.93,477.44,True,1.079,63,Support,Customer Success payroll line,37.0,31-60,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-005,6300.93,5959.19,341.74,True,1.057,63,Support,Customer Success payroll line,,,Maryland,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-063,6280.99,6040.96,240.03,True,1.04,63,Support,Customer Success payroll line,,,Idaho,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-066,5949.98,5715.18,234.8,True,1.041,63,Support,Customer Success payroll line,,,Michigan,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-068,5797.61,5471.93,325.68,True,1.06,63,Support,Customer Success payroll line,,,Oregon,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-078,5735.19,5403.98,331.21,True,1.061,63,Support,Customer Success payroll line,,,Delaware,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-076,5620.39,5182.74,437.65,True,1.084,63,Support,Customer Success payroll line,,,Tennessee,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-067,5417.21,5252.65,164.56,True,1.031,63,Support,Customer Success payroll line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-027,5234.74,5122.8,111.94,True,1.022,63,CSM,Customer Success payroll line,,,South Carolina,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-065,5082.53,4823.01,259.52,True,1.054,63,CSM,Customer Success payroll line,6.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-013,5008.2,4783.39,224.81,True,1.047,63,Support,Customer Success payroll line,12.0,0-30,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-012,4912.13,4512.63,399.5,True,1.089,63,Support,Customer Success payroll line,,,New Jersey,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-049,4821.65,4523.28,298.37,True,1.066,63,Support,Customer Success payroll line,,,Florida,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-055,4714.84,4668.16,46.68,True,1.01,63,Support,Customer Success payroll line,,,Florida,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-074,4633.5,4213.57,419.93,True,1.1,63,Support,Customer Success payroll line,,,Connecticut,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-033,4565.06,4359.94,205.12,True,1.047,63,Support,Customer Success payroll line,,,North Carolina,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-017,4545.87,4327.59,218.28,True,1.05,63,Solutions,Customer Success payroll line,,,New York,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-031,4211.33,3923.73,287.6,True,1.073,63,CSM,Customer Success payroll line,,,Minnesota,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-024,3867.04,3828.75,38.29,True,1.01,63,CSM,Customer Success payroll line,19.0,0-30,South Carolina,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-052,3775.25,3550.9,224.35,True,1.063,63,Solutions,Customer Success payroll line,,,Florida,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-071,3648.21,3488.51,159.7,True,1.046,63,Support,Customer Success payroll line,,,Pennsylvania,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-044,3568.82,3172.59,396.23,True,1.125,63,CSM,Customer Success payroll line,,,Michigan,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-002,3518.47,3306.92,211.55,True,1.064,63,Support,Customer Success payroll line,59.0,31-60,Michigan,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-059,3253.88,3221.66,32.22,True,1.01,63,Support,Customer Success payroll line,7.0,0-30,Ohio,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202503-PA-039,3175.51,3055.23,120.28,True,1.039,63,Support,Customer Success payroll line,,,Texas,832194.55,-2022296.6168
2025-03-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-035,3157.83,3009.82,148.01,True,1.049,63,Support,Customer Success payroll line,,,North Dakota,832194.55,-2022296.6168
