month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-031,1772.4,1754.85,17.55,True,1.01,87,N/A,Engineering other line,17.0,0-30,Indiana,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-053,1725.85,1708.76,17.09,True,1.01,87,N/A,Engineering other line,34.0,31-60,Illinois,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-052,1706.46,1552.32,154.14,True,1.099,87,N/A,Engineering other line,27.0,0-30,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-077,1654.16,1637.78,16.38,True,1.01,87,N/A,Engineering other line,,,Washington,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-064,1618.58,1499.55,119.03,True,1.079,87,N/A,Engineering other line,14.0,0-30,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-025,1583.33,1505.95,77.38,True,1.051,87,N/A,Engineering other line,48.0,31-60,Ohio,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-036,1578.84,1563.21,15.63,True,1.01,87,N/A,Engineering other line,,,Missouri,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-047,1535.46,1433.69,101.77,True,1.071,87,N/A,Engineering other line,,,Wyoming,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-019,1395.08,1301.8,93.28,True,1.072,87,N/A,Engineering other line,,,Wyoming,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-056,1360.46,1318.62,41.84,True,1.032,87,N/A,Engineering other line,28.0,0-30,Alabama,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-048,1347.92,1320.3,27.62,True,1.021,87,N/A,Engineering other line,38.0,31-60,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-032,1332.24,1250.26,81.98,True,1.066,87,N/A,Engineering other line,,,Washington,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-051,1319.56,1209.55,110.01,True,1.091,87,N/A,Engineering other line,12.0,0-30,Colorado,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-060,1294.23,1252.21,42.02,True,1.034,87,N/A,Engineering other line,12.0,0-30,Massachusetts,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-074,1289.46,1249.37,40.09,True,1.032,87,N/A,Engineering other line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-050,1272.01,1188.82,83.19,True,1.07,87,N/A,Engineering other line,,,South Carolina,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-091,1271.87,1248.38,23.49,True,1.019,87,N/A,Engineering other line,,,Arizona,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-041,1231.06,1200.55,30.51,True,1.025,87,N/A,Engineering other line,25.0,0-30,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-057,1230.21,1209.66,20.55,True,1.017,87,N/A,Engineering other line,,,Rhode Island,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-022,1223.38,1190.23,33.15,True,1.028,87,N/A,Engineering other line,25.0,0-30,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-005,1149.43,1085.06,64.37,True,1.059,87,N/A,Engineering other line,27.0,0-30,Wyoming,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-068,1143.68,1093.62,50.06,True,1.046,87,N/A,Engineering other line,12.0,0-30,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-092,1064.17,1038.81,25.36,True,1.024,87,N/A,Engineering other line,,,Alabama,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-039,907.46,832.17,75.29,True,1.09,87,N/A,Engineering other line,3.0,0-30,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-065,843.02,833.34,9.68,True,1.012,87,N/A,Engineering other line,17.0,0-30,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-006,834.1,770.93,63.17,True,1.082,87,N/A,Engineering other line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-082,824.1,815.38,8.72,True,1.011,87,N/A,Engineering other line,,,Georgia,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-084,806.88,739.48,67.4,True,1.091,87,N/A,Engineering other line,,,Massachusetts,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-076,805.12,790.62,14.5,True,1.018,87,N/A,Engineering other line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-062,766.88,737.67,29.21,True,1.04,87,N/A,Engineering other line,0.0,0-30,Virginia,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-003,731.34,705.87,25.47,True,1.036,87,N/A,Engineering other line,,,Michigan,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-061,698.52,688.43,10.09,True,1.015,87,N/A,Engineering other line,,,Wisconsin,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-081,649.36,617.78,31.58,True,1.051,87,N/A,Engineering other line,,,Minnesota,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-069,631.0,595.38,35.62,True,1.06,87,N/A,Engineering other line,,,Utah,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-001,593.9,572.29,21.61,True,1.038,87,N/A,Engineering other line,27.0,0-30,New Mexico,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-007,583.66,532.95,50.71,True,1.095,87,N/A,Engineering other line,10.0,0-30,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-033,497.94,488.16,9.78,True,1.02,87,N/A,Engineering other line,11.0,0-30,Alabama,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-017,468.6,449.99,18.61,True,1.041,87,N/A,Engineering other line,,,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-089,461.24,442.7,18.54,True,1.042,87,N/A,Engineering other line,,,Tennessee,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-083,421.57,411.62,9.95,True,1.024,87,N/A,Engineering other line,15.0,0-30,Montana,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-085,416.67,390.64,26.03,True,1.067,87,N/A,Engineering other line,,,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-008,404.7,393.76,10.94,True,1.028,87,N/A,Engineering other line,,,Kansas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-078,376.32,351.37,24.95,True,1.071,87,N/A,Engineering other line,,,Michigan,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-011,369.66,343.92,25.74,True,1.075,87,N/A,Engineering other line,,,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-029,367.58,349.89,17.69,True,1.051,87,N/A,Engineering other line,,,Oregon,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-049,357.19,353.65,3.54,True,1.01,87,N/A,Engineering other line,20.0,0-30,Missouri,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-013,301.44,285.97,15.47,True,1.054,87,N/A,Engineering other line,,,Utah,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-021,299.56,282.43,17.13,True,1.061,87,N/A,Engineering other line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-009,257.24,249.95,7.29,True,1.029,87,N/A,Engineering other line,,,Nevada,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-038,225.08,216.7,8.38,True,1.039,87,N/A,Engineering other line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-088,221.57,207.54,14.03,True,1.068,87,N/A,Engineering other line,,,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-043,217.83,202.97,14.86,True,1.073,87,N/A,Engineering other line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-023,206.06,196.8,9.26,True,1.047,87,N/A,Engineering other line,,,Massachusetts,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-034,203.06,193.22,9.84,True,1.051,87,N/A,Engineering other line,,,Pennsylvania,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-079,190.89,177.34,13.55,True,1.076,87,N/A,Engineering other line,,,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-063,179.37,164.28,15.09,True,1.092,87,N/A,Engineering other line,33.0,31-60,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-059,162.07,154.54,7.53,True,1.049,87,N/A,Engineering other line,,,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-024,140.16,129.0,11.16,True,1.086,87,N/A,Engineering other line,26.0,0-30,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-066,130.7,128.51,2.19,True,1.017,87,N/A,Engineering other line,,,Massachusetts,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-037,115.26,110.44,4.82,True,1.044,87,N/A,Engineering other line,20.0,0-30,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,OfficeDepot,E-202504-OT-035,94.74,90.51,4.23,True,1.047,87,N/A,Engineering other line,,,Minnesota,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-044,91.95,85.37,6.58,True,1.077,87,N/A,Engineering other line,,,Virginia,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-073,76.03,72.3,3.73,True,1.052,87,N/A,Engineering other line,,,Minnesota,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-086,69.9,69.21,0.69,True,1.01,87,N/A,Engineering other line,29.0,0-30,Rhode Island,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-042,68.52,63.02,5.5,True,1.087,87,N/A,Engineering other line,,,Oregon,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-040,48.89,46.21,2.68,True,1.058,87,N/A,Engineering other line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-020,48.84,46.82,2.02,True,1.043,87,N/A,Engineering other line,,,Maryland,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,UPS,E-202504-OT-027,41.24,39.45,1.79,True,1.045,87,N/A,Engineering other line,,,New Jersey,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,Staples,E-202504-OT-055,22.97,22.64,0.33,True,1.015,87,N/A,Engineering other line,47.0,31-60,Florida,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,FedEx,E-202504-OT-012,19.25,17.86,1.39,True,1.078,87,N/A,Engineering other line,29.0,0-30,New Jersey,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,LegalCo,E-202504-OT-010,12.6,11.59,1.01,True,1.087,87,N/A,Engineering other line,7.0,0-30,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,other,Other,WeWork,E-202504-OT-026,7.21,6.64,0.57,True,1.086,87,N/A,Engineering other line,7.0,0-30,Indiana,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-023,75485.88,74738.5,747.38,True,1.01,87,Data,Engineering payroll line,11.0,0-30,Tennessee,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-040,48846.66,43798.66,5048.0,True,1.115,87,Mobile,Engineering payroll line,52.0,31-60,North Dakota,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-070,37150.26,35050.47,2099.79,True,1.06,87,Data,Engineering payroll line,,,Idaho,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-042,36453.25,35570.96,882.29,True,1.025,87,Backend,Engineering payroll line,,,Wyoming,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-016,36319.88,34498.19,1821.69,True,1.053,87,Infra,Engineering payroll line,,,Maryland,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-075,33115.69,30611.54,2504.15,True,1.082,87,Infra,Engineering payroll line,,,Oregon,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-038,32961.03,30311.73,2649.3,True,1.087,87,DevOps,Engineering payroll line,3.0,0-30,Utah,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-045,31228.94,29533.96,1694.98,True,1.057,87,DevOps,Engineering payroll line,,,Wisconsin,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-069,30867.83,28292.37,2575.46,True,1.091,87,Mobile,Engineering payroll line,,,Oregon,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-003,30169.43,29470.12,699.31,True,1.024,87,QA,Engineering payroll line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-058,29367.27,28448.46,918.81,True,1.032,87,Mobile,Engineering payroll line,,,Florida,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-053,24300.29,24059.69,240.6,True,1.01,87,Data,Engineering payroll line,0.0,0-30,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-020,22138.24,20212.4,1925.84,True,1.095,87,Frontend,Engineering payroll line,,,Illinois,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-029,22035.06,20950.86,1084.2,True,1.052,87,Frontend,Engineering payroll line,,,Illinois,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-021,21848.13,20865.59,982.54,True,1.047,87,Backend,Engineering payroll line,,,New Jersey,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-004,20453.11,19649.49,803.62,True,1.041,87,Infra,Engineering payroll line,25.0,0-30,Arizona,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-037,19912.39,19713.0,199.39,True,1.01,87,Infra,Engineering payroll line,16.0,0-30,North Carolina,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-073,19144.99,18245.43,899.56,True,1.049,87,Data,Engineering payroll line,19.0,0-30,Michigan,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-064,18822.23,18210.64,611.59,True,1.034,87,QA,Engineering payroll line,21.0,0-30,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-018,18803.15,17686.07,1117.08,True,1.063,87,Infra,Engineering payroll line,12.0,0-30,Virginia,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-025,18770.34,17148.93,1621.41,True,1.095,87,Backend,Engineering payroll line,,,Illinois,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-048,18083.4,17134.47,948.93,True,1.055,87,DevOps,Engineering payroll line,,,Tennessee,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-060,17232.59,16481.77,750.82,True,1.046,87,Backend,Engineering payroll line,,,New Mexico,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-007,16368.65,16206.58,162.07,True,1.01,87,Data,Engineering payroll line,,,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-005,15846.94,14695.23,1151.71,True,1.078,87,Infra,Engineering payroll line,18.0,0-30,Maryland,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-063,15796.8,14987.09,809.71,True,1.054,87,Frontend,Engineering payroll line,23.0,0-30,Indiana,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-066,14964.29,13639.22,1325.07,True,1.097,87,DevOps,Engineering payroll line,20.0,0-30,Washington,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-068,14581.09,13927.42,653.67,True,1.047,87,DevOps,Engineering payroll line,,,Delaware,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-078,14424.08,13859.56,564.52,True,1.041,87,Frontend,Engineering payroll line,21.0,0-30,Utah,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-076,14135.38,13995.43,139.95,True,1.01,87,Data,Engineering payroll line,,,California,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-067,13624.37,13054.43,569.94,True,1.044,87,Infra,Engineering payroll line,1.0,0-30,Washington,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-027,13165.46,12442.0,723.46,True,1.058,87,DevOps,Engineering payroll line,0.0,0-30,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-065,12782.66,12074.07,708.59,True,1.059,87,Frontend,Engineering payroll line,,,New York,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-013,12595.7,11833.7,762.0,True,1.064,87,Frontend,Engineering payroll line,,,New Hampshire,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-012,12354.08,12231.76,122.32,True,1.01,87,QA,Engineering payroll line,,,Utah,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-049,12126.52,11923.1,203.42,True,1.017,87,Infra,Engineering payroll line,21.0,0-30,Oklahoma,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-055,11857.91,11150.21,707.7,True,1.063,87,Frontend,Engineering payroll line,,,Tennessee,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-074,11653.32,10536.02,1117.3,True,1.106,87,Data,Engineering payroll line,,,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-033,11481.19,10970.72,510.47,True,1.047,87,DevOps,Engineering payroll line,,,Vermont,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-017,11432.95,10727.13,705.82,True,1.066,87,Mobile,Engineering payroll line,,,Maine,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-031,10591.57,9674.14,917.43,True,1.095,87,Data,Engineering payroll line,37.0,31-60,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202504-PA-024,9725.66,9466.52,259.14,True,1.027,87,Mobile,Engineering payroll line,,,Alabama,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-052,9494.82,8604.93,889.89,True,1.103,87,Data,Engineering payroll line,3.0,0-30,Tennessee,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-071,9175.32,8731.1,444.22,True,1.051,87,QA,Engineering payroll line,,,Colorado,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-044,8975.65,8876.91,98.74,True,1.011,87,Data,Engineering payroll line,,,Texas,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-002,8849.0,8431.66,417.34,True,1.049,87,Data,Engineering payroll line,,,Michigan,1770985.36,-1954751.8262000002
2025-04-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-059,8183.55,8076.56,106.99,True,1.013,87,Frontend,Engineering payroll line,32.0,31-60,Arizona,1770985.36,-1954751.8262000002
