month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-069,496.58,443.15,53.43,True,1.121,13,N/A,Marketing other line,41.0,31-60,Wisconsin,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-001,483.33,471.9,11.43,True,1.024,13,N/A,Marketing other line,,,Minnesota,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-063,482.42,458.49,23.93,True,1.052,13,N/A,Marketing other line,35.0,31-60,Florida,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-029,474.69,455.05,19.64,True,1.043,13,N/A,Marketing other line,16.0,0-30,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-002,447.36,442.93,4.43,True,1.01,13,N/A,Marketing other line,15.0,0-30,New Mexico,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-056,434.71,421.28,13.43,True,1.032,13,N/A,Marketing other line,24.0,0-30,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-068,388.5,371.03,17.47,True,1.047,13,N/A,Marketing other line,,,Massachusetts,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-058,352.1,331.08,21.02,True,1.063,13,N/A,Marketing other line,,,South Carolina,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-081,327.88,312.31,15.57,True,1.05,13,N/A,Marketing other line,10.0,0-30,Minnesota,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-051,326.96,310.75,16.21,True,1.052,13,N/A,Marketing other line,,,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-038,322.4,307.48,14.92,True,1.049,13,N/A,Marketing other line,32.0,31-60,Michigan,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-010,301.85,297.73,4.12,True,1.014,13,N/A,Marketing other line,,,Colorado,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-023,299.23,296.27,2.96,True,1.01,13,N/A,Marketing other line,,,Arizona,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-004,290.91,279.42,11.49,True,1.041,13,N/A,Marketing other line,,,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-011,286.76,280.29,6.47,True,1.023,13,N/A,Marketing other line,,,Michigan,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-020,286.36,277.02,9.34,True,1.034,13,N/A,Marketing other line,26.0,0-30,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-026,282.03,271.92,10.11,True,1.037,13,N/A,Marketing other line,,,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-066,276.12,254.92,21.2,True,1.083,13,N/A,Marketing other line,5.0,0-30,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-028,274.03,254.66,19.37,True,1.076,13,N/A,Marketing other line,,,Maryland,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-034,249.62,247.15,2.47,True,1.01,13,N/A,Marketing other line,,,Indiana,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-027,245.59,232.75,12.84,True,1.055,13,N/A,Marketing other line,,,Wyoming,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-043,226.78,211.47,15.31,True,1.072,13,N/A,Marketing other line,14.0,0-30,Minnesota,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-049,218.35,198.84,19.51,True,1.098,13,N/A,Marketing other line,,,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-009,203.65,195.64,8.01,True,1.041,13,N/A,Marketing other line,,,New Mexico,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-076,194.57,191.93,2.64,True,1.014,13,N/A,Marketing other line,38.0,31-60,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-079,192.2,180.37,11.83,True,1.066,13,N/A,Marketing other line,28.0,0-30,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-050,191.53,177.32,14.21,True,1.08,13,N/A,Marketing other line,,,Oregon,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-057,191.25,188.18,3.07,True,1.016,13,N/A,Marketing other line,33.0,31-60,Missouri,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-073,187.64,180.79,6.85,True,1.038,13,N/A,Marketing other line,,,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-059,187.04,177.5,9.54,True,1.054,13,N/A,Marketing other line,,,Colorado,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-077,181.92,177.61,4.31,True,1.024,13,N/A,Marketing other line,,,Utah,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-014,162.9,156.45,6.45,True,1.041,13,N/A,Marketing other line,21.0,0-30,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-016,162.19,151.94,10.25,True,1.067,13,N/A,Marketing other line,,,Kansas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-052,160.42,158.83,1.59,True,1.01,13,N/A,Marketing other line,28.0,0-30,Virginia,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-045,156.9,150.28,6.62,True,1.044,13,N/A,Marketing other line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-064,156.62,149.02,7.6,True,1.051,13,N/A,Marketing other line,,,Alabama,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-053,153.25,141.59,11.66,True,1.082,13,N/A,Marketing other line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-007,148.29,136.7,11.59,True,1.085,13,N/A,Marketing other line,32.0,31-60,Massachusetts,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-003,142.36,140.81,1.55,True,1.011,13,N/A,Marketing other line,,,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-039,137.9,130.04,7.86,True,1.06,13,N/A,Marketing other line,,,Indiana,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-030,137.33,126.59,10.74,True,1.085,13,N/A,Marketing other line,34.0,31-60,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-047,126.36,114.97,11.39,True,1.099,13,N/A,Marketing other line,26.0,0-30,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-022,119.71,114.69,5.02,True,1.044,13,N/A,Marketing other line,,,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-036,117.63,110.19,7.44,True,1.068,13,N/A,Marketing other line,,,Tennessee,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-044,117.57,111.67,5.9,True,1.053,13,N/A,Marketing other line,,,Missouri,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-024,111.32,108.04,3.28,True,1.03,13,N/A,Marketing other line,,,New Mexico,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-006,97.61,92.38,5.23,True,1.057,13,N/A,Marketing other line,,,Florida,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-035,96.08,95.13,0.95,True,1.01,13,N/A,Marketing other line,,,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-075,78.75,76.21,2.54,True,1.033,13,N/A,Marketing other line,,,Idaho,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202506-OT-005,75.47,69.79,5.68,True,1.081,13,N/A,Marketing other line,,,Ohio,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-042,60.01,54.8,5.21,True,1.095,13,N/A,Marketing other line,,,Pennsylvania,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-061,55.96,49.91,6.05,True,1.121,13,N/A,Marketing other line,,,Illinois,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-018,54.71,53.8,0.91,True,1.017,13,N/A,Marketing other line,33.0,31-60,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,Staples,E-202506-OT-019,54.44,51.39,3.05,True,1.059,13,N/A,Marketing other line,,,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-060,47.39,43.85,3.54,True,1.081,13,N/A,Marketing other line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,WeWork,E-202506-OT-074,45.63,43.06,2.57,True,1.06,13,N/A,Marketing other line,27.0,0-30,Massachusetts,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,UPS,E-202506-OT-021,31.64,30.21,1.43,True,1.047,13,N/A,Marketing other line,27.0,0-30,Utah,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-046,30.35,28.2,2.15,True,1.076,13,N/A,Marketing other line,,,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-072,16.66,15.57,1.09,True,1.07,13,N/A,Marketing other line,,,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-040,11.76,11.23,0.53,True,1.047,13,N/A,Marketing other line,,,Washington,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,FedEx,E-202506-OT-054,7.65,7.51,0.14,True,1.019,13,N/A,Marketing other line,35.0,31-60,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,other,Other,LegalCo,E-202506-OT-070,2.06,1.96,0.1,True,1.049,13,N/A,Marketing other line,,,Virginia,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-013,5640.25,5154.61,485.64,True,1.094,13,SEO,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-040,4246.38,3900.96,345.42,True,1.089,13,Events,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-067,3736.67,3642.86,93.81,True,1.026,13,SEO,Marketing payroll line,,,Ohio,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-028,3673.41,3594.7,78.71,True,1.022,13,SEO,Marketing payroll line,39.0,31-60,Nevada,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-053,3579.42,3389.47,189.95,True,1.056,13,Content,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-011,3362.82,3266.01,96.81,True,1.03,13,Content,Marketing payroll line,,,Ohio,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-020,3354.85,3122.36,232.49,True,1.074,13,Events,Marketing payroll line,,,Tennessee,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-027,3022.75,2919.4,103.35,True,1.035,13,Events,Marketing payroll line,,,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-022,2728.81,2633.27,95.54,True,1.036,13,Brand,Marketing payroll line,28.0,0-30,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-008,2598.97,2422.98,175.99,True,1.073,13,Brand,Marketing payroll line,37.0,31-60,Delaware,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-019,2350.46,2240.56,109.9,True,1.049,13,Brand,Marketing payroll line,,,Indiana,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-032,2316.52,2080.84,235.68,True,1.113,13,SEO,Marketing payroll line,,,North Dakota,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-048,2257.56,2192.23,65.33,True,1.03,13,Content,Marketing payroll line,,,Michigan,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-016,2201.36,2048.13,153.23,True,1.075,13,SEO,Marketing payroll line,,,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-010,1999.4,1914.02,85.38,True,1.045,13,Content,Marketing payroll line,9.0,0-30,Georgia,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-003,1909.37,1762.05,147.32,True,1.084,13,Brand,Marketing payroll line,0.0,0-30,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-001,1858.79,1746.01,112.78,True,1.065,13,Events,Marketing payroll line,,,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-026,1841.05,1700.95,140.1,True,1.082,13,SEO,Marketing payroll line,0.0,0-30,Alaska,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-063,1829.43,1658.45,170.98,True,1.103,13,Events,Marketing payroll line,,,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-004,1712.0,1691.6,20.4,True,1.012,13,SEO,Marketing payroll line,,,Arizona,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-042,1696.61,1610.74,85.87,True,1.053,13,Growth,Marketing payroll line,,,Ohio,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-030,1449.12,1382.05,67.07,True,1.049,13,Brand,Marketing payroll line,,,Virginia,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-065,1298.11,1255.98,42.13,True,1.034,13,SEO,Marketing payroll line,,,Pennsylvania,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-023,1243.86,1110.37,133.49,True,1.12,13,Growth,Marketing payroll line,,,South Carolina,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-051,1071.86,1061.25,10.61,True,1.01,13,Content,Marketing payroll line,,,Indiana,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-021,1053.45,980.9,72.55,True,1.074,13,SEO,Marketing payroll line,,,Tennessee,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-060,969.35,936.19,33.16,True,1.035,13,Events,Marketing payroll line,,,Michigan,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-007,918.58,842.92,75.66,True,1.09,13,Events,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-050,868.54,847.34,21.2,True,1.025,13,Brand,Marketing payroll line,,,Massachusetts,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-018,855.49,847.02,8.47,True,1.01,13,Growth,Marketing payroll line,,,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-017,852.35,814.4,37.95,True,1.047,13,Content,Marketing payroll line,24.0,0-30,Illinois,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-054,686.46,679.66,6.8,True,1.01,13,Events,Marketing payroll line,19.0,0-30,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-031,681.61,651.06,30.55,True,1.047,13,Events,Marketing payroll line,,,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-057,664.55,621.04,43.51,True,1.07,13,Events,Marketing payroll line,,,Idaho,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-038,658.74,611.6,47.14,True,1.077,13,Growth,Marketing payroll line,54.0,31-60,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-024,640.69,634.35,6.34,True,1.01,13,Content,Marketing payroll line,35.0,31-60,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-044,609.12,560.27,48.85,True,1.087,13,SEO,Marketing payroll line,,,Florida,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-037,576.07,549.18,26.89,True,1.049,13,Growth,Marketing payroll line,12.0,0-30,Colorado,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-005,571.48,542.13,29.35,True,1.054,13,SEO,Marketing payroll line,,,Maryland,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-012,512.08,461.29,50.79,True,1.11,13,SEO,Marketing payroll line,,,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-062,504.02,474.14,29.88,True,1.063,13,SEO,Marketing payroll line,,,Oregon,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-049,476.32,445.59,30.73,True,1.069,13,Brand,Marketing payroll line,,,Maine,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-035,452.61,424.98,27.63,True,1.065,13,Events,Marketing payroll line,,,Texas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-059,430.47,392.26,38.21,True,1.097,13,Growth,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-009,426.73,418.06,8.67,True,1.021,13,SEO,Marketing payroll line,37.0,31-60,Kansas,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-041,407.39,365.98,41.41,True,1.113,13,Growth,Marketing payroll line,,,Washington,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-029,401.04,372.06,28.98,True,1.078,13,Growth,Marketing payroll line,0.0,0-30,Minnesota,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-025,336.68,321.16,15.52,True,1.048,13,Content,Marketing payroll line,,,Illinois,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-068,336.38,308.4,27.98,True,1.091,13,Events,Marketing payroll line,8.0,0-30,Connecticut,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-069,331.93,319.02,12.91,True,1.04,13,Events,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-006,306.94,303.12,3.82,True,1.013,13,SEO,Marketing payroll line,27.0,0-30,New Jersey,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-033,282.54,273.75,8.79,True,1.032,13,Growth,Marketing payroll line,,,California,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-043,270.34,250.33,20.01,True,1.08,13,Events,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-052,234.03,228.97,5.06,True,1.022,13,Brand,Marketing payroll line,18.0,0-30,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-056,148.5,136.18,12.32,True,1.09,13,Growth,Marketing payroll line,,,Oregon,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-058,146.1,141.19,4.91,True,1.035,13,Brand,Marketing payroll line,,,Colorado,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-039,145.93,144.49,1.44,True,1.01,13,Content,Marketing payroll line,,,Michigan,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-046,144.15,134.49,9.66,True,1.072,13,SEO,Marketing payroll line,,,Utah,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-045,116.87,111.72,5.15,True,1.046,13,Content,Marketing payroll line,17.0,0-30,Kentucky,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-055,99.47,95.13,4.34,True,1.046,13,Events,Marketing payroll line,,,Kentucky,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202506-PA-036,96.36,92.85,3.51,True,1.038,13,Growth,Marketing payroll line,,,New York,182755.88,-2174313.9650000003
2025-06-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-064,93.97,84.48,9.49,True,1.112,13,Events,Marketing payroll line,12.0,0-30,California,182755.88,-2174313.9650000003
