month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-049,6.68,6.35,0.33,True,1.052,0,N/A,HR other line,41.0,31-60,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-084,6.53,6.18,0.35,True,1.056,0,N/A,HR other line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-054,6.43,5.7,0.73,True,1.128,0,N/A,HR other line,,,Oregon,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-098,6.41,6.29,0.12,True,1.019,0,N/A,HR other line,15.0,0-30,Minnesota,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-012,6.1,6.03,0.07,True,1.012,0,N/A,HR other line,,,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-040,6.1,5.9,0.2,True,1.033,0,N/A,HR other line,,,Arizona,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-016,5.96,5.47,0.49,True,1.09,0,N/A,HR other line,18.0,0-30,Ohio,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-100,5.82,5.49,0.33,True,1.06,0,N/A,HR other line,31.0,31-60,North Carolina,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-066,5.75,5.62,0.13,True,1.022,0,N/A,HR other line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-069,5.61,5.36,0.25,True,1.046,0,N/A,HR other line,,,Virginia,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-014,5.52,5.37,0.15,True,1.028,0,N/A,HR other line,,,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-076,5.44,5.1,0.34,True,1.066,0,N/A,HR other line,15.0,0-30,Colorado,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-081,5.44,5.31,0.13,True,1.025,0,N/A,HR other line,,,Alabama,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-031,5.28,5.12,0.16,True,1.032,0,N/A,HR other line,,,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-106,5.27,4.93,0.34,True,1.068,0,N/A,HR other line,,,Minnesota,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-102,4.72,4.53,0.19,True,1.041,0,N/A,HR other line,,,Washington,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-107,4.66,4.39,0.27,True,1.062,0,N/A,HR other line,,,Georgia,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-101,4.48,4.17,0.31,True,1.075,0,N/A,HR other line,38.0,31-60,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-109,4.43,4.11,0.32,True,1.078,0,N/A,HR other line,,,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-060,4.28,3.95,0.33,True,1.084,0,N/A,HR other line,,,Minnesota,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-045,4.12,4.08,0.04,True,1.01,0,N/A,HR other line,,,Maryland,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-052,4.0,3.78,0.22,True,1.058,0,N/A,HR other line,,,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-077,3.97,3.81,0.16,True,1.043,0,N/A,HR other line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-003,3.96,3.69,0.27,True,1.072,0,N/A,HR other line,,,North Carolina,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-062,3.95,3.76,0.19,True,1.05,0,N/A,HR other line,5.0,0-30,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-037,3.92,3.6,0.32,True,1.09,0,N/A,HR other line,,,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-082,3.92,3.74,0.18,True,1.048,0,N/A,HR other line,,,Rhode Island,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-063,3.83,3.52,0.31,True,1.09,0,N/A,HR other line,,,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-018,3.81,3.77,0.04,True,1.01,0,N/A,HR other line,17.0,0-30,Minnesota,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-073,3.69,3.63,0.06,True,1.016,0,N/A,HR other line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-032,3.38,3.15,0.23,True,1.073,0,N/A,HR other line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-024,3.32,2.97,0.35,True,1.119,0,N/A,HR other line,,,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-057,3.32,3.08,0.24,True,1.077,0,N/A,HR other line,30.0,0-30,Washington,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-104,3.28,3.15,0.13,True,1.042,0,N/A,HR other line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-011,3.26,2.98,0.28,True,1.094,0,N/A,HR other line,,,Oregon,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-026,3.13,2.93,0.2,True,1.067,0,N/A,HR other line,,,New Mexico,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-007,3.01,2.97,0.04,True,1.013,0,N/A,HR other line,17.0,0-30,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-013,3.0,2.95,0.05,True,1.016,0,N/A,HR other line,49.0,31-60,Utah,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-030,2.98,2.78,0.2,True,1.07,0,N/A,HR other line,,,Wyoming,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-033,2.95,2.92,0.03,True,1.01,0,N/A,HR other line,25.0,0-30,Kansas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-015,2.67,2.55,0.12,True,1.046,0,N/A,HR other line,,,Maine,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-075,2.67,2.48,0.19,True,1.076,0,N/A,HR other line,38.0,31-60,South Carolina,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-017,2.63,2.48,0.15,True,1.062,0,N/A,HR other line,,,Kansas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-087,2.55,2.27,0.28,True,1.124,0,N/A,HR other line,,,Virginia,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-042,2.41,2.17,0.24,True,1.11,0,N/A,HR other line,19.0,0-30,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-025,2.36,2.34,0.02,True,1.01,0,N/A,HR other line,,,Rhode Island,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-080,2.3,2.24,0.06,True,1.027,0,N/A,HR other line,,,Florida,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-072,2.29,2.23,0.06,True,1.027,0,N/A,HR other line,,,Wyoming,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-088,2.29,2.16,0.13,True,1.06,0,N/A,HR other line,30.0,0-30,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-004,2.22,2.2,0.02,True,1.01,0,N/A,HR other line,,,Oregon,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-053,2.21,2.19,0.02,True,1.01,0,N/A,HR other line,9.0,0-30,Tennessee,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-056,2.17,2.07,0.1,True,1.047,0,N/A,HR other line,37.0,31-60,Indiana,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-021,2.15,2.09,0.06,True,1.031,0,N/A,HR other line,,,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-108,2.15,2.13,0.02,True,1.01,0,N/A,HR other line,5.0,0-30,Montana,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-099,2.14,2.07,0.07,True,1.036,0,N/A,HR other line,,,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-034,2.08,1.98,0.1,True,1.048,0,N/A,HR other line,,,Nevada,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-009,1.97,1.81,0.16,True,1.09,0,N/A,HR other line,,,Colorado,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-028,1.86,1.84,0.02,True,1.01,0,N/A,HR other line,,,Michigan,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-041,1.73,1.68,0.05,True,1.032,0,N/A,HR other line,,,New Mexico,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-070,1.69,1.67,0.02,True,1.01,0,N/A,HR other line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-090,1.67,1.52,0.15,True,1.101,0,N/A,HR other line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-086,1.63,1.61,0.02,True,1.01,0,N/A,HR other line,,,Wisconsin,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-002,1.56,1.54,0.02,True,1.013,0,N/A,HR other line,,,Wisconsin,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-096,1.44,1.34,0.1,True,1.071,0,N/A,HR other line,,,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-091,1.41,1.39,0.02,True,1.015,0,N/A,HR other line,,,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-089,1.4,1.37,0.03,True,1.022,0,N/A,HR other line,,,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-103,1.39,1.23,0.16,True,1.129,0,N/A,HR other line,,,Michigan,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-074,1.3,1.22,0.08,True,1.066,0,N/A,HR other line,,,Missouri,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-094,1.17,1.16,0.01,True,1.01,0,N/A,HR other line,2.0,0-30,Utah,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-008,1.1,1.04,0.06,True,1.062,0,N/A,HR other line,,,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-097,0.96,0.89,0.07,True,1.074,0,N/A,HR other line,,,Utah,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-059,0.9,0.83,0.07,True,1.085,0,N/A,HR other line,,,Pennsylvania,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-083,0.83,0.79,0.04,True,1.051,0,N/A,HR other line,18.0,0-30,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-092,0.8,0.79,0.01,True,1.01,0,N/A,HR other line,,,Idaho,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-001,0.59,0.53,0.06,True,1.106,0,N/A,HR other line,,,Maryland,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-050,0.59,0.56,0.03,True,1.048,0,N/A,HR other line,,,Ohio,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,WeWork,E-202506-OT-068,0.56,0.52,0.04,True,1.084,0,N/A,HR other line,18.0,0-30,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-023,0.41,0.38,0.03,True,1.087,0,N/A,HR other line,,,Florida,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-043,0.38,0.37,0.01,True,1.032,0,N/A,HR other line,21.0,0-30,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-064,0.37,0.35,0.02,True,1.061,0,N/A,HR other line,32.0,31-60,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-051,0.26,0.25,0.01,True,1.055,0,N/A,HR other line,,,Indiana,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-005,0.23,0.22,0.01,True,1.025,0,N/A,HR other line,4.0,0-30,Alaska,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,UPS,E-202506-OT-093,0.23,0.21,0.02,True,1.071,0,N/A,HR other line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-048,0.15,0.14,0.01,True,1.064,0,N/A,HR other line,,,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-079,0.14,0.14,0.0,True,1.022,0,N/A,HR other line,,,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-010,0.12,0.11,0.01,True,1.105,0,N/A,HR other line,,,Massachusetts,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,OfficeDepot,E-202506-OT-035,0.09,0.08,0.01,True,1.072,0,N/A,HR other line,32.0,31-60,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,Staples,E-202506-OT-061,0.05,0.05,0.0,True,1.076,0,N/A,HR other line,,,Missouri,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,FedEx,E-202506-OT-078,0.05,0.05,0.0,True,1.078,0,N/A,HR other line,,,Illinois,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,other,Other,LegalCo,E-202506-OT-058,0.01,0.01,0.0,True,1.015,0,N/A,HR other line,,,Alabama,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-058,169.27,157.46,11.81,True,1.075,0,Recruiter,HR payroll line,27.0,0-30,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-049,146.27,140.79,5.48,True,1.039,0,HRBP,HR payroll line,16.0,0-30,Florida,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-002,99.89,94.16,5.73,True,1.061,0,HRBP,HR payroll line,,,Michigan,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-059,69.12,65.44,3.68,True,1.056,0,HRBP,HR payroll line,,,Ohio,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-017,60.83,55.56,5.27,True,1.095,0,People Ops,HR payroll line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-007,57.43,52.81,4.62,True,1.087,0,HRBP,HR payroll line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-057,54.84,52.45,2.39,True,1.046,0,HRBP,HR payroll line,,,Florida,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-060,53.17,52.06,1.11,True,1.021,0,HRBP,HR payroll line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-066,48.51,44.31,4.2,True,1.095,0,HRBP,HR payroll line,0.0,0-30,Michigan,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-056,47.46,45.85,1.61,True,1.035,0,People Ops,HR payroll line,,,Connecticut,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-036,46.66,44.04,2.62,True,1.059,0,Recruiter,HR payroll line,,,California,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-001,44.74,43.07,1.67,True,1.039,0,HRBP,HR payroll line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-048,44.62,43.33,1.29,True,1.03,0,HRBP,HR payroll line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-035,43.09,40.82,2.27,True,1.056,0,HRBP,HR payroll line,12.0,0-30,North Dakota,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-009,43.05,41.71,1.34,True,1.032,0,HRBP,HR payroll line,27.0,0-30,Kansas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-040,41.94,39.68,2.26,True,1.057,0,People Ops,HR payroll line,,,Wisconsin,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-018,41.62,37.95,3.67,True,1.097,0,Recruiter,HR payroll line,31.0,31-60,Illinois,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-039,40.05,38.22,1.83,True,1.048,0,HRBP,HR payroll line,,,Texas,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-015,39.75,37.34,2.41,True,1.065,0,HRBP,HR payroll line,,,Maryland,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-026,39.75,37.44,2.31,True,1.062,0,People Ops,HR payroll line,,,Alabama,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-041,38.86,37.21,1.65,True,1.044,0,HRBP,HR payroll line,,,Missouri,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-055,38.25,37.87,0.38,True,1.01,0,HRBP,HR payroll line,,,Florida,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-006,38.18,35.56,2.62,True,1.074,0,HRBP,HR payroll line,,,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-004,36.35,35.99,0.36,True,1.01,0,HRBP,HR payroll line,,,Arizona,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-037,35.0,34.6,0.4,True,1.012,0,Recruiter,HR payroll line,,,Wyoming,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-061,34.68,32.7,1.98,True,1.06,0,HRBP,HR payroll line,25.0,0-30,Kentucky,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-064,32.06,30.4,1.66,True,1.055,0,People Ops,HR payroll line,40.0,31-60,Colorado,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-013,29.99,27.67,2.32,True,1.084,0,HRBP,HR payroll line,4.0,0-30,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-033,29.26,28.96,0.3,True,1.01,0,HRBP,HR payroll line,18.0,0-30,North Carolina,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-024,23.13,22.6,0.53,True,1.023,0,Recruiter,HR payroll line,27.0,0-30,South Carolina,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-019,22.76,21.46,1.3,True,1.06,0,Recruiter,HR payroll line,,,New Jersey,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-027,22.42,21.34,1.08,True,1.05,0,Recruiter,HR payroll line,,,South Carolina,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-030,20.76,19.74,1.02,True,1.052,0,HRBP,HR payroll line,,,Nevada,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-065,19.51,18.03,1.48,True,1.082,0,Recruiter,HR payroll line,,,New York,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-050,18.87,17.83,1.04,True,1.059,0,Recruiter,HR payroll line,,,Kentucky,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-062,18.7,18.46,0.24,True,1.013,0,Recruiter,HR payroll line,,,Oregon,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-029,15.94,14.59,1.35,True,1.092,0,People Ops,HR payroll line,,,Vermont,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Workday,E-202506-PA-021,15.88,15.2,0.68,True,1.045,0,HRBP,HR payroll line,,,Tennessee,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-020,14.45,13.79,0.66,True,1.048,0,People Ops,HR payroll line,17.0,0-30,Indiana,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-014,13.73,12.84,0.89,True,1.07,0,HRBP,HR payroll line,,,North Carolina,3000.0,-1660750.1428472167
2025-06-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-052,13.6,13.0,0.6,True,1.046,0,People Ops,HR payroll line,9.0,0-30,Florida,3000.0,-1660750.1428472167
