month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-047,343.85,340.45,3.4,True,1.01,9,N/A,IT other line,6.0,0-30,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-044,321.55,306.98,14.57,True,1.047,9,N/A,IT other line,,,Wyoming,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-067,318.17,294.95,23.22,True,1.079,9,N/A,IT other line,,,Oregon,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-095,314.84,291.98,22.86,True,1.078,9,N/A,IT other line,9.0,0-30,Michigan,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-019,282.05,259.8,22.25,True,1.086,9,N/A,IT other line,,,New Mexico,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-027,254.58,238.92,15.66,True,1.066,9,N/A,IT other line,0.0,0-30,Colorado,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-049,253.69,242.52,11.17,True,1.046,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-084,247.79,234.4,13.39,True,1.057,9,N/A,IT other line,,,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-054,244.2,227.83,16.37,True,1.072,9,N/A,IT other line,,,Oregon,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-098,243.44,230.81,12.63,True,1.055,9,N/A,IT other line,46.0,31-60,Minnesota,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-040,231.62,221.37,10.25,True,1.046,9,N/A,IT other line,,,Arizona,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-012,231.53,215.25,16.28,True,1.076,9,N/A,IT other line,5.0,0-30,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-016,226.19,218.33,7.86,True,1.036,9,N/A,IT other line,,,Ohio,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-100,220.8,201.93,18.87,True,1.093,9,N/A,IT other line,,,North Carolina,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-066,218.13,213.45,4.68,True,1.022,9,N/A,IT other line,,,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-069,212.83,196.23,16.6,True,1.085,9,N/A,IT other line,,,Virginia,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-014,209.35,196.01,13.34,True,1.068,9,N/A,IT other line,,,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-081,206.58,195.0,11.58,True,1.059,9,N/A,IT other line,,,Alabama,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-076,206.51,196.35,10.16,True,1.052,9,N/A,IT other line,,,Colorado,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-031,200.28,197.6,2.68,True,1.014,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-106,200.06,188.97,11.09,True,1.059,9,N/A,IT other line,,,Minnesota,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-102,179.19,166.18,13.01,True,1.078,9,N/A,IT other line,0.0,0-30,Washington,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-107,176.96,159.16,17.8,True,1.112,9,N/A,IT other line,,,Georgia,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-101,169.99,160.72,9.27,True,1.058,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-109,168.11,165.03,3.08,True,1.019,9,N/A,IT other line,,,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-060,162.43,147.18,15.25,True,1.104,9,N/A,IT other line,,,Minnesota,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-045,156.52,146.69,9.83,True,1.067,9,N/A,IT other line,,,Maryland,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-052,151.87,143.01,8.86,True,1.062,9,N/A,IT other line,,,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-077,150.69,144.22,6.47,True,1.045,9,N/A,IT other line,,,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-003,150.2,139.72,10.48,True,1.075,9,N/A,IT other line,13.0,0-30,North Carolina,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-062,149.95,137.99,11.96,True,1.087,9,N/A,IT other line,26.0,0-30,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-037,148.8,143.52,5.28,True,1.037,9,N/A,IT other line,,,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-082,148.72,140.89,7.83,True,1.056,9,N/A,IT other line,,,Rhode Island,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-063,145.37,135.89,9.48,True,1.07,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-018,144.55,143.12,1.43,True,1.01,9,N/A,IT other line,,,Minnesota,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-073,139.94,127.13,12.81,True,1.101,9,N/A,IT other line,,,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-032,128.1,120.63,7.47,True,1.062,9,N/A,IT other line,18.0,0-30,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-024,126.09,124.76,1.33,True,1.011,9,N/A,IT other line,19.0,0-30,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-057,125.82,122.89,2.93,True,1.024,9,N/A,IT other line,,,Washington,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-104,124.64,114.76,9.88,True,1.086,9,N/A,IT other line,,,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-011,123.57,114.74,8.83,True,1.077,9,N/A,IT other line,,,Oregon,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-026,118.63,117.44,1.19,True,1.01,9,N/A,IT other line,20.0,0-30,New Mexico,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-007,114.42,109.94,4.48,True,1.041,9,N/A,IT other line,33.0,31-60,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-013,114.04,112.91,1.13,True,1.01,9,N/A,IT other line,28.0,0-30,Utah,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-030,113.29,109.73,3.56,True,1.032,9,N/A,IT other line,,,Wyoming,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-033,112.05,103.45,8.6,True,1.083,9,N/A,IT other line,,,Kansas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-015,101.43,95.85,5.58,True,1.058,9,N/A,IT other line,,,Maine,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-075,101.28,97.56,3.72,True,1.038,9,N/A,IT other line,31.0,31-60,South Carolina,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-017,99.78,95.32,4.46,True,1.047,9,N/A,IT other line,,,Kansas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-087,96.95,93.9,3.05,True,1.033,9,N/A,IT other line,33.0,31-60,Virginia,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-042,91.55,89.66,1.89,True,1.021,9,N/A,IT other line,35.0,31-60,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-025,89.7,88.44,1.26,True,1.014,9,N/A,IT other line,,,Rhode Island,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-080,87.13,83.31,3.82,True,1.046,9,N/A,IT other line,,,Florida,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-072,87.06,83.94,3.12,True,1.037,9,N/A,IT other line,0.0,0-30,Wyoming,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-088,87.0,81.84,5.16,True,1.063,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-004,84.4,82.22,2.18,True,1.027,9,N/A,IT other line,,,Oregon,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-053,83.86,83.03,0.83,True,1.01,9,N/A,IT other line,,,Tennessee,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-056,82.52,80.16,2.36,True,1.029,9,N/A,IT other line,25.0,0-30,Indiana,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-108,81.74,79.85,1.89,True,1.024,9,N/A,IT other line,25.0,0-30,Montana,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-021,81.42,77.87,3.55,True,1.046,9,N/A,IT other line,40.0,31-60,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-099,81.19,75.87,5.32,True,1.07,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-034,79.04,76.52,2.52,True,1.033,9,N/A,IT other line,,,Nevada,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-009,74.83,71.87,2.96,True,1.041,9,N/A,IT other line,19.0,0-30,Colorado,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-028,70.61,67.78,2.83,True,1.042,9,N/A,IT other line,19.0,0-30,Michigan,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-041,65.63,62.81,2.82,True,1.045,9,N/A,IT other line,,,New Mexico,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-070,64.32,61.93,2.39,True,1.039,9,N/A,IT other line,21.0,0-30,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-090,63.4,61.45,1.95,True,1.032,9,N/A,IT other line,,,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-086,61.82,57.12,4.7,True,1.082,9,N/A,IT other line,18.0,0-30,Wisconsin,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-002,59.11,57.17,1.94,True,1.034,9,N/A,IT other line,3.0,0-30,Wisconsin,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-096,54.56,51.47,3.09,True,1.06,9,N/A,IT other line,,,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-091,53.55,52.57,0.98,True,1.019,9,N/A,IT other line,,,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-089,53.3,51.01,2.29,True,1.045,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-103,52.6,50.71,1.89,True,1.037,9,N/A,IT other line,,,Michigan,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-074,49.25,47.19,2.06,True,1.044,9,N/A,IT other line,,,Missouri,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-094,44.37,41.18,3.19,True,1.077,9,N/A,IT other line,17.0,0-30,Utah,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-008,41.84,38.61,3.23,True,1.084,9,N/A,IT other line,,,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-097,36.5,36.14,0.36,True,1.01,9,N/A,IT other line,,,Utah,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-059,34.14,31.83,2.31,True,1.072,9,N/A,IT other line,22.0,0-30,Pennsylvania,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-083,31.55,29.65,1.9,True,1.064,9,N/A,IT other line,,,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-092,30.2,29.9,0.3,True,1.01,9,N/A,IT other line,,,Idaho,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-001,22.29,19.86,2.43,True,1.122,9,N/A,IT other line,13.0,0-30,Maryland,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-050,22.27,21.72,0.55,True,1.025,9,N/A,IT other line,,,Ohio,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,WeWork,E-202503-OT-068,21.31,20.49,0.82,True,1.04,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-023,15.52,14.69,0.83,True,1.057,9,N/A,IT other line,39.0,31-60,Florida,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-043,14.24,14.1,0.14,True,1.01,9,N/A,IT other line,3.0,0-30,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-064,14.17,13.86,0.31,True,1.023,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-051,9.78,9.36,0.42,True,1.045,9,N/A,IT other line,26.0,0-30,Indiana,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,UPS,E-202503-OT-093,8.79,8.51,0.28,True,1.033,9,N/A,IT other line,,,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-005,8.66,8.31,0.35,True,1.042,9,N/A,IT other line,,,Alaska,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-048,5.63,5.41,0.22,True,1.04,9,N/A,IT other line,,,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-079,5.18,4.93,0.25,True,1.051,9,N/A,IT other line,,,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-010,4.39,4.14,0.25,True,1.06,9,N/A,IT other line,20.0,0-30,Massachusetts,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,OfficeDepot,E-202503-OT-035,3.36,3.19,0.17,True,1.052,9,N/A,IT other line,,,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,FedEx,E-202503-OT-078,1.93,1.89,0.04,True,1.024,9,N/A,IT other line,31.0,31-60,Illinois,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,Staples,E-202503-OT-061,1.85,1.77,0.08,True,1.047,9,N/A,IT other line,,,Missouri,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,other,Other,LegalCo,E-202503-OT-058,0.43,0.39,0.04,True,1.102,9,N/A,IT other line,8.0,0-30,Alabama,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-058,6272.27,5852.26,420.01,True,1.072,9,SysAdmin,IT payroll line,12.0,0-30,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-049,5420.14,4919.93,500.21,True,1.102,9,Helpdesk,IT payroll line,25.0,0-30,Florida,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-002,3701.44,3533.98,167.46,True,1.047,9,Helpdesk,IT payroll line,,,Michigan,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-059,2561.11,2472.78,88.33,True,1.036,9,Helpdesk,IT payroll line,10.0,0-30,Ohio,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-017,2254.12,2073.07,181.05,True,1.087,9,SecOps,IT payroll line,23.0,0-30,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-007,2127.91,1974.95,152.96,True,1.077,9,Helpdesk,IT payroll line,,,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-057,2032.19,1924.28,107.91,True,1.056,9,Helpdesk,IT payroll line,,,Florida,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-060,1970.07,1926.21,43.86,True,1.023,9,Helpdesk,IT payroll line,42.0,31-60,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-066,1797.67,1714.92,82.75,True,1.048,9,Helpdesk,IT payroll line,16.0,0-30,Michigan,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-056,1758.75,1688.9,69.85,True,1.041,9,SecOps,IT payroll line,25.0,0-30,Connecticut,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-036,1728.83,1588.2,140.63,True,1.089,9,SysAdmin,IT payroll line,50.0,31-60,California,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-001,1657.81,1564.42,93.39,True,1.06,9,Helpdesk,IT payroll line,,,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-048,1653.37,1573.7,79.67,True,1.051,9,Helpdesk,IT payroll line,43.0,31-60,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-035,1596.8,1478.96,117.84,True,1.08,9,Helpdesk,IT payroll line,,,North Dakota,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-009,1595.12,1550.14,44.98,True,1.029,9,Helpdesk,IT payroll line,46.0,31-60,Kansas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-040,1554.0,1456.55,97.45,True,1.067,9,SecOps,IT payroll line,18.0,0-30,Wisconsin,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-018,1542.05,1499.43,42.62,True,1.028,9,SysAdmin,IT payroll line,55.0,31-60,Illinois,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-039,1484.11,1393.36,90.75,True,1.065,9,Helpdesk,IT payroll line,39.0,31-60,Texas,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-015,1472.91,1427.49,45.42,True,1.032,9,Helpdesk,IT payroll line,,,Maryland,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-026,1472.83,1330.45,142.38,True,1.107,9,SecOps,IT payroll line,,,Alabama,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-041,1439.77,1353.05,86.72,True,1.064,9,Helpdesk,IT payroll line,25.0,0-30,Missouri,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-055,1417.35,1309.63,107.72,True,1.082,9,Helpdesk,IT payroll line,,,Florida,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-006,1414.91,1400.9,14.01,True,1.01,9,Helpdesk,IT payroll line,4.0,0-30,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-004,1347.04,1280.86,66.18,True,1.052,9,Helpdesk,IT payroll line,25.0,0-30,Arizona,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-037,1296.82,1211.13,85.69,True,1.071,9,SysAdmin,IT payroll line,26.0,0-30,Wyoming,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-061,1284.97,1258.33,26.64,True,1.021,9,Helpdesk,IT payroll line,30.0,0-30,Kentucky,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-064,1188.04,1130.43,57.61,True,1.051,9,SecOps,IT payroll line,,,Colorado,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-013,1111.26,1078.07,33.19,True,1.031,9,Helpdesk,IT payroll line,20.0,0-30,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-033,1084.16,1049.33,34.83,True,1.033,9,Helpdesk,IT payroll line,28.0,0-30,North Carolina,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-024,857.26,818.02,39.24,True,1.048,9,SysAdmin,IT payroll line,,,South Carolina,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-019,843.41,788.95,54.46,True,1.069,9,SysAdmin,IT payroll line,21.0,0-30,New Jersey,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-027,830.94,804.24,26.7,True,1.033,9,SysAdmin,IT payroll line,15.0,0-30,South Carolina,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-030,769.25,748.27,20.98,True,1.028,9,Helpdesk,IT payroll line,9.0,0-30,Nevada,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-065,723.0,702.36,20.64,True,1.029,9,SysAdmin,IT payroll line,18.0,0-30,New York,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-050,699.27,682.57,16.7,True,1.024,9,SysAdmin,IT payroll line,21.0,0-30,Kentucky,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-062,692.92,669.47,23.45,True,1.035,9,SysAdmin,IT payroll line,,,Oregon,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-029,590.65,545.96,44.69,True,1.082,9,SecOps,IT payroll line,,,Vermont,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Workday,E-202503-PA-021,588.26,541.96,46.3,True,1.085,9,Helpdesk,IT payroll line,,,Tennessee,131376.06,-1568103.6467123013
2025-03-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-020,535.51,498.98,36.53,True,1.073,9,SecOps,IT payroll line,,,Indiana,131376.06,-1568103.6467123013
