month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-059,928.72,901.85,26.87,True,1.03,3,Facilities,Operations payroll line,,,Ohio,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-017,817.4,780.32,37.08,True,1.048,3,Logistics,Operations payroll line,,,New York,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-007,771.63,760.54,11.09,True,1.015,3,Facilities,Operations payroll line,26.0,0-30,New York,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-057,736.92,699.86,37.06,True,1.053,3,Facilities,Operations payroll line,,,Florida,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-060,714.39,672.19,42.2,True,1.063,3,Facilities,Operations payroll line,,,Texas,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-066,651.88,638.47,13.41,True,1.021,3,Facilities,Operations payroll line,,,Michigan,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-056,637.76,606.21,31.55,True,1.052,3,Logistics,Operations payroll line,,,Connecticut,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-036,626.92,588.42,38.5,True,1.065,3,Ops,Operations payroll line,54.0,31-60,California,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-001,601.16,554.14,47.02,True,1.085,3,Facilities,Operations payroll line,22.0,0-30,Texas,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-048,599.55,593.61,5.94,True,1.01,3,Facilities,Operations payroll line,,,New York,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-035,579.04,544.28,34.76,True,1.064,3,Facilities,Operations payroll line,,,North Dakota,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-009,578.43,539.86,38.57,True,1.071,3,Facilities,Operations payroll line,,,Kansas,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-040,563.52,520.85,42.67,True,1.082,3,Logistics,Operations payroll line,31.0,31-60,Wisconsin,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-018,559.18,516.85,42.33,True,1.082,3,Ops,Operations payroll line,29.0,0-30,Illinois,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-039,538.17,521.63,16.54,True,1.032,3,Facilities,Operations payroll line,0.0,0-30,Texas,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-015,534.11,471.33,62.78,True,1.133,3,Facilities,Operations payroll line,,,Maryland,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-026,534.08,511.89,22.19,True,1.043,3,Logistics,Operations payroll line,,,Alabama,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-041,522.09,482.04,40.05,True,1.083,3,Facilities,Operations payroll line,,,Missouri,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-055,513.96,477.75,36.21,True,1.076,3,Facilities,Operations payroll line,,,Florida,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-006,513.08,498.35,14.73,True,1.03,3,Facilities,Operations payroll line,0.0,0-30,New Jersey,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-004,488.47,463.68,24.79,True,1.053,3,Facilities,Operations payroll line,0.0,0-30,Arizona,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-037,470.26,441.39,28.87,True,1.065,3,Ops,Operations payroll line,26.0,0-30,Wyoming,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-061,465.96,456.58,9.38,True,1.021,3,Facilities,Operations payroll line,3.0,0-30,Kentucky,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-064,430.81,401.86,28.95,True,1.072,3,Logistics,Operations payroll line,,,Colorado,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-013,402.97,388.97,14.0,True,1.036,3,Facilities,Operations payroll line,,,New York,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-033,393.14,376.85,16.29,True,1.043,3,Facilities,Operations payroll line,8.0,0-30,North Carolina,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-024,310.86,299.09,11.77,True,1.039,3,Ops,Operations payroll line,,,South Carolina,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-019,305.84,288.87,16.97,True,1.059,3,Ops,Operations payroll line,,,New Jersey,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-027,301.32,292.54,8.78,True,1.03,3,Ops,Operations payroll line,,,South Carolina,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-030,278.95,263.82,15.13,True,1.057,3,Facilities,Operations payroll line,4.0,0-30,Nevada,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-065,262.18,251.95,10.23,True,1.041,3,Ops,Operations payroll line,,,New York,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-050,253.57,239.52,14.05,True,1.059,3,Ops,Operations payroll line,,,Kentucky,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-062,251.27,224.75,26.52,True,1.118,3,Ops,Operations payroll line,26.0,0-30,Oregon,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-029,214.18,199.94,14.24,True,1.071,3,Logistics,Operations payroll line,35.0,31-60,Vermont,47497.09,-2174313.9650000003
2025-06-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202506-PA-021,213.32,199.55,13.77,True,1.069,3,Facilities,Operations payroll line,35.0,31-60,Tennessee,47497.09,-2174313.9650000003
