month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-041,1043.32,1008.03,35.29,True,1.035,19,N/A,Marketing other line,41.0,31-60,Alabama,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-055,849.71,805.31,44.4,True,1.055,19,N/A,Marketing other line,,,Wyoming,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-067,832.98,764.84,68.14,True,1.089,19,N/A,Marketing other line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-065,798.25,778.31,19.94,True,1.026,19,N/A,Marketing other line,,,Rhode Island,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-037,792.33,764.8,27.53,True,1.036,19,N/A,Marketing other line,,,Oregon,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-015,758.51,733.43,25.08,True,1.034,19,N/A,Marketing other line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-031,743.47,685.72,57.75,True,1.084,19,N/A,Marketing other line,,,Massachusetts,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-012,728.54,705.7,22.84,True,1.032,19,N/A,Marketing other line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-069,724.79,696.72,28.07,True,1.04,19,N/A,Marketing other line,,,Wisconsin,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-001,705.45,684.1,21.35,True,1.031,19,N/A,Marketing other line,,,Minnesota,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-063,704.13,652.05,52.08,True,1.08,19,N/A,Marketing other line,,,Florida,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-029,692.85,665.73,27.12,True,1.041,19,N/A,Marketing other line,33.0,31-60,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-002,652.95,641.89,11.06,True,1.017,19,N/A,Marketing other line,21.0,0-30,New Mexico,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-056,634.48,603.48,31.0,True,1.051,19,N/A,Marketing other line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-068,567.04,556.99,10.05,True,1.018,19,N/A,Marketing other line,,,Massachusetts,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-058,513.91,497.39,16.52,True,1.033,19,N/A,Marketing other line,,,South Carolina,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-081,478.56,460.63,17.93,True,1.039,19,N/A,Marketing other line,22.0,0-30,Minnesota,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-051,477.22,448.85,28.37,True,1.063,19,N/A,Marketing other line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-038,470.57,457.87,12.7,True,1.028,19,N/A,Marketing other line,24.0,0-30,Michigan,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-010,440.57,420.33,20.24,True,1.048,19,N/A,Marketing other line,,,Colorado,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-023,436.75,430.1,6.65,True,1.015,19,N/A,Marketing other line,,,Arizona,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-004,424.6,411.15,13.45,True,1.033,19,N/A,Marketing other line,,,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-011,418.54,401.94,16.6,True,1.041,19,N/A,Marketing other line,,,Michigan,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-020,417.96,395.61,22.35,True,1.057,19,N/A,Marketing other line,39.0,31-60,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-026,411.64,388.69,22.95,True,1.059,19,N/A,Marketing other line,16.0,0-30,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-066,403.02,371.42,31.6,True,1.085,19,N/A,Marketing other line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-028,399.96,371.01,28.95,True,1.078,19,N/A,Marketing other line,36.0,31-60,Maryland,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-034,364.33,353.38,10.95,True,1.031,19,N/A,Marketing other line,,,Indiana,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-027,358.45,332.8,25.65,True,1.077,19,N/A,Marketing other line,21.0,0-30,Wyoming,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-043,331.0,324.73,6.27,True,1.019,19,N/A,Marketing other line,31.0,31-60,Minnesota,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-049,318.7,314.47,4.23,True,1.013,19,N/A,Marketing other line,17.0,0-30,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-009,297.24,279.27,17.97,True,1.064,19,N/A,Marketing other line,,,New Mexico,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-076,283.98,270.18,13.8,True,1.051,19,N/A,Marketing other line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-079,280.52,261.74,18.78,True,1.072,19,N/A,Marketing other line,49.0,31-60,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-050,279.55,276.78,2.77,True,1.01,19,N/A,Marketing other line,,,Oregon,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-057,279.14,276.38,2.76,True,1.01,19,N/A,Marketing other line,,,Missouri,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-073,273.87,249.76,24.11,True,1.097,19,N/A,Marketing other line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-059,272.99,262.76,10.23,True,1.039,19,N/A,Marketing other line,,,Colorado,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-077,265.52,250.23,15.29,True,1.061,19,N/A,Marketing other line,60.0,31-60,Utah,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-014,237.76,235.34,2.42,True,1.01,19,N/A,Marketing other line,2.0,0-30,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-016,236.72,214.92,21.8,True,1.101,19,N/A,Marketing other line,,,Kansas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-052,234.14,218.82,15.32,True,1.07,19,N/A,Marketing other line,,,Virginia,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-045,229.01,212.82,16.19,True,1.076,19,N/A,Marketing other line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-064,228.6,205.55,23.05,True,1.112,19,N/A,Marketing other line,32.0,31-60,Alabama,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-053,223.67,206.38,17.29,True,1.084,19,N/A,Marketing other line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-007,216.44,211.81,4.63,True,1.022,19,N/A,Marketing other line,,,Massachusetts,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-003,207.79,199.5,8.29,True,1.042,19,N/A,Marketing other line,,,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-039,201.28,191.89,9.39,True,1.049,19,N/A,Marketing other line,,,Indiana,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-030,200.44,186.74,13.7,True,1.073,19,N/A,Marketing other line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-047,184.43,181.0,3.43,True,1.019,19,N/A,Marketing other line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-022,174.72,165.68,9.04,True,1.055,19,N/A,Marketing other line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-036,171.69,162.01,9.68,True,1.06,19,N/A,Marketing other line,,,Tennessee,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-044,171.61,161.65,9.96,True,1.062,19,N/A,Marketing other line,,,Missouri,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-024,162.48,153.04,9.44,True,1.062,19,N/A,Marketing other line,43.0,31-60,New Mexico,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-006,142.47,139.05,3.42,True,1.025,19,N/A,Marketing other line,,,Florida,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-035,140.23,135.17,5.06,True,1.037,19,N/A,Marketing other line,,,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-075,114.95,113.02,1.93,True,1.017,19,N/A,Marketing other line,,,Idaho,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,OfficeDepot,E-202507-OT-005,110.15,106.36,3.79,True,1.036,19,N/A,Marketing other line,64.0,61-90,Ohio,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-042,87.59,80.4,7.19,True,1.089,19,N/A,Marketing other line,,,Pennsylvania,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-061,81.68,75.12,6.56,True,1.087,19,N/A,Marketing other line,24.0,0-30,Illinois,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-018,79.85,72.21,7.64,True,1.106,19,N/A,Marketing other line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,Staples,E-202507-OT-019,79.46,77.76,1.7,True,1.022,19,N/A,Marketing other line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-060,69.16,66.27,2.89,True,1.044,19,N/A,Marketing other line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,WeWork,E-202507-OT-074,66.6,64.85,1.75,True,1.027,19,N/A,Marketing other line,,,Massachusetts,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,UPS,E-202507-OT-021,46.18,43.15,3.03,True,1.07,19,N/A,Marketing other line,,,Utah,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-046,44.3,42.08,2.22,True,1.053,19,N/A,Marketing other line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-072,24.32,23.31,1.01,True,1.043,19,N/A,Marketing other line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-040,17.16,16.84,0.32,True,1.019,19,N/A,Marketing other line,29.0,0-30,Washington,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,FedEx,E-202507-OT-054,11.17,10.4,0.77,True,1.074,19,N/A,Marketing other line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,other,Other,LegalCo,E-202507-OT-070,3.0,2.97,0.03,True,1.01,19,N/A,Marketing other line,,,Virginia,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-013,8316.73,7772.89,543.84,True,1.07,19,SEO,Marketing payroll line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-040,6261.43,5957.22,304.21,True,1.051,19,Events,Marketing payroll line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-067,5509.83,5393.07,116.76,True,1.022,19,SEO,Marketing payroll line,,,Ohio,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-028,5416.56,5224.83,191.73,True,1.037,19,SEO,Marketing payroll line,,,Nevada,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-053,5277.97,5139.04,138.93,True,1.027,19,Content,Marketing payroll line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-011,4958.58,4862.19,96.39,True,1.02,19,Content,Marketing payroll line,,,Ohio,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-020,4946.83,4559.26,387.57,True,1.085,19,Events,Marketing payroll line,,,Tennessee,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-027,4457.15,4147.48,309.67,True,1.075,19,Events,Marketing payroll line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-022,4023.71,3871.33,152.38,True,1.039,19,Brand,Marketing payroll line,8.0,0-30,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-008,3832.27,3751.48,80.79,True,1.022,19,Brand,Marketing payroll line,2.0,0-30,Delaware,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-019,3465.83,3394.39,71.44,True,1.021,19,Brand,Marketing payroll line,,,Indiana,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-032,3415.79,3109.52,306.27,True,1.098,19,SEO,Marketing payroll line,31.0,31-60,North Dakota,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-048,3328.85,3164.27,164.58,True,1.052,19,Content,Marketing payroll line,,,Michigan,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-016,3245.97,3197.14,48.83,True,1.015,19,SEO,Marketing payroll line,40.0,31-60,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-010,2948.18,2720.78,227.4,True,1.084,19,Content,Marketing payroll line,46.0,31-60,Georgia,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-003,2815.43,2610.78,204.65,True,1.078,19,Brand,Marketing payroll line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-001,2740.85,2532.21,208.64,True,1.082,19,Events,Marketing payroll line,0.0,0-30,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-026,2714.68,2573.23,141.45,True,1.055,19,SEO,Marketing payroll line,,,Alaska,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-063,2697.56,2614.59,82.97,True,1.032,19,Events,Marketing payroll line,38.0,31-60,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-004,2524.4,2456.49,67.91,True,1.028,19,SEO,Marketing payroll line,15.0,0-30,Arizona,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-042,2501.7,2426.02,75.68,True,1.031,19,Growth,Marketing payroll line,31.0,31-60,Ohio,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-030,2136.77,2005.62,131.15,True,1.065,19,Brand,Marketing payroll line,,,Virginia,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-065,1914.1,1871.34,42.76,True,1.023,19,SEO,Marketing payroll line,,,Pennsylvania,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-023,1834.1,1796.74,37.36,True,1.021,19,Growth,Marketing payroll line,,,South Carolina,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-051,1580.49,1462.1,118.39,True,1.081,19,Content,Marketing payroll line,,,Indiana,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-021,1553.35,1478.71,74.64,True,1.05,19,SEO,Marketing payroll line,5.0,0-30,Tennessee,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-060,1429.33,1287.9,141.43,True,1.11,19,Events,Marketing payroll line,,,Michigan,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-007,1354.47,1341.06,13.41,True,1.01,19,Events,Marketing payroll line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-050,1280.68,1268.0,12.68,True,1.01,19,Brand,Marketing payroll line,0.0,0-30,Massachusetts,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-018,1261.45,1200.13,61.32,True,1.051,19,Growth,Marketing payroll line,41.0,31-60,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-017,1256.82,1203.67,53.15,True,1.044,19,Content,Marketing payroll line,4.0,0-30,Illinois,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-054,1012.21,1000.07,12.14,True,1.012,19,Events,Marketing payroll line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-031,1005.06,973.46,31.6,True,1.032,19,Events,Marketing payroll line,17.0,0-30,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-057,979.9,916.56,63.34,True,1.069,19,Events,Marketing payroll line,9.0,0-30,Idaho,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-038,971.33,925.58,45.75,True,1.049,19,Growth,Marketing payroll line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-024,944.72,893.49,51.23,True,1.057,19,Content,Marketing payroll line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-044,898.16,856.98,41.18,True,1.048,19,SEO,Marketing payroll line,,,Florida,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-037,849.44,808.19,41.25,True,1.051,19,Growth,Marketing payroll line,,,Colorado,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-005,842.67,812.41,30.26,True,1.037,19,SEO,Marketing payroll line,,,Maryland,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-012,755.09,730.16,24.93,True,1.034,19,SEO,Marketing payroll line,,,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-062,743.2,698.04,45.16,True,1.065,19,SEO,Marketing payroll line,18.0,0-30,Oregon,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-049,702.35,651.44,50.91,True,1.078,19,Brand,Marketing payroll line,,,Maine,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-035,667.39,640.34,27.05,True,1.042,19,Events,Marketing payroll line,,,Texas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-059,634.75,628.47,6.28,True,1.01,19,Growth,Marketing payroll line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-009,629.23,607.33,21.9,True,1.036,19,SEO,Marketing payroll line,,,Kansas,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-041,600.7,594.75,5.95,True,1.01,19,Growth,Marketing payroll line,11.0,0-30,Washington,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-029,591.35,552.91,38.44,True,1.07,19,Growth,Marketing payroll line,,,Minnesota,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-025,496.44,477.69,18.75,True,1.039,19,Content,Marketing payroll line,2.0,0-30,Illinois,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-068,496.0,453.93,42.07,True,1.093,19,Events,Marketing payroll line,,,Connecticut,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-069,489.45,432.8,56.65,True,1.131,19,Events,Marketing payroll line,30.0,0-30,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-006,452.6,433.55,19.05,True,1.044,19,SEO,Marketing payroll line,,,New Jersey,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-033,416.61,402.73,13.88,True,1.034,19,Growth,Marketing payroll line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-043,398.63,382.29,16.34,True,1.043,19,Events,Marketing payroll line,28.0,0-30,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-052,345.08,339.87,5.21,True,1.015,19,Brand,Marketing payroll line,,,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-056,218.97,214.08,4.89,True,1.023,19,Growth,Marketing payroll line,,,Oregon,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-058,215.44,213.31,2.13,True,1.01,19,Brand,Marketing payroll line,,,Colorado,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-039,215.18,196.86,18.32,True,1.093,19,Content,Marketing payroll line,,,Michigan,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-046,212.55,197.51,15.04,True,1.076,19,SEO,Marketing payroll line,38.0,31-60,Utah,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-045,172.33,168.94,3.39,True,1.02,19,Content,Marketing payroll line,,,Kentucky,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-055,146.67,141.32,5.35,True,1.038,19,Events,Marketing payroll line,26.0,0-30,Kentucky,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202507-PA-036,142.08,132.19,9.89,True,1.075,19,Growth,Marketing payroll line,14.0,0-30,New York,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-064,138.56,131.8,6.76,True,1.051,19,Events,Marketing payroll line,,,California,268148.92,-1713488.256070122
2025-07-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-014,117.43,114.33,3.1,True,1.027,19,Events,Marketing payroll line,48.0,31-60,North Carolina,268148.92,-1713488.256070122
