month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Customer Success,expense,N/A,other,Other,FedEx,E-202502-OT-066,131.09,122.76,8.33,True,1.068,61,N/A,Customer Success other line,4.0,0-30,Montana,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,Staples,E-202502-OT-037,115.6,111.54,4.06,True,1.036,61,N/A,Customer Success other line,,,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,OfficeDepot,E-202502-OT-035,95.02,94.08,0.94,True,1.01,61,N/A,Customer Success other line,,,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,WeWork,E-202502-OT-044,92.22,88.32,3.9,True,1.044,61,N/A,Customer Success other line,,,Wisconsin,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,Staples,E-202502-OT-073,76.25,71.54,4.71,True,1.066,61,N/A,Customer Success other line,31.0,31-60,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,WeWork,E-202502-OT-086,70.11,65.25,4.86,True,1.074,61,N/A,Customer Success other line,,,Alaska,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,FedEx,E-202502-OT-042,68.72,67.69,1.03,True,1.015,61,N/A,Customer Success other line,,,Texas,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202502-OT-040,49.03,45.38,3.65,True,1.08,61,N/A,Customer Success other line,9.0,0-30,Rhode Island,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,WeWork,E-202502-OT-020,48.98,45.48,3.5,True,1.077,61,N/A,Customer Success other line,,,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,UPS,E-202502-OT-027,41.36,37.43,3.93,True,1.105,61,N/A,Customer Success other line,,,Virginia,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,Staples,E-202502-OT-055,23.03,22.38,0.65,True,1.029,61,N/A,Customer Success other line,,,Utah,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,FedEx,E-202502-OT-012,19.3,18.58,0.72,True,1.039,61,N/A,Customer Success other line,28.0,0-30,Oregon,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,LegalCo,E-202502-OT-010,12.64,11.82,0.82,True,1.069,61,N/A,Customer Success other line,3.0,0-30,New Jersey,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,other,Other,WeWork,E-202502-OT-026,7.23,6.72,0.51,True,1.076,61,N/A,Customer Success other line,,,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-023,29894.88,29576.6,318.28,True,1.011,61,Solutions,Customer Success payroll line,,,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-040,19344.88,17671.79,1673.09,True,1.095,61,Solutions,Customer Success payroll line,,,Wisconsin,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-070,14712.72,13516.82,1195.9,True,1.088,61,Support,Customer Success payroll line,20.0,0-30,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-042,14436.68,13102.33,1334.35,True,1.102,61,Solutions,Customer Success payroll line,,,Tennessee,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-016,14383.86,13670.37,713.49,True,1.052,61,Support,Customer Success payroll line,,,Texas,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-075,13114.9,12265.42,849.48,True,1.069,61,Support,Customer Success payroll line,,,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-038,13053.65,12315.94,737.71,True,1.06,61,Solutions,Customer Success payroll line,29.0,0-30,Virginia,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-045,12367.69,11916.41,451.28,True,1.038,61,Support,Customer Success payroll line,,,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-069,12224.67,11167.89,1056.78,True,1.095,61,Support,Customer Success payroll line,,,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-003,11948.08,11294.77,653.31,True,1.058,61,Solutions,Customer Success payroll line,23.0,0-30,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-058,11630.4,10770.16,860.24,True,1.08,61,CSM,Customer Success payroll line,27.0,0-30,California,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-053,9623.71,9400.46,223.25,True,1.024,61,CSM,Customer Success payroll line,41.0,31-60,Arizona,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-020,8767.47,8660.37,107.1,True,1.012,61,Solutions,Customer Success payroll line,16.0,0-30,Indiana,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-029,8726.61,8424.29,302.32,True,1.036,61,Solutions,Customer Success payroll line,13.0,0-30,Vermont,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-021,8652.58,8477.87,174.71,True,1.021,61,Support,Customer Success payroll line,,,Tennessee,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-004,8100.1,8019.9,80.2,True,1.01,61,Support,Customer Success payroll line,5.0,0-30,Arizona,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-037,7885.96,7352.93,533.03,True,1.072,61,CSM,Customer Success payroll line,,,Wyoming,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-073,7582.04,7496.72,85.32,True,1.011,61,Support,Customer Success payroll line,12.0,0-30,Ohio,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-064,7454.22,6893.14,561.08,True,1.081,61,Solutions,Customer Success payroll line,14.0,0-30,Colorado,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-018,7446.66,7372.93,73.73,True,1.01,61,CSM,Customer Success payroll line,,,Illinois,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-025,7433.67,7148.84,284.83,True,1.04,61,CSM,Customer Success payroll line,,,Texas,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-048,7161.62,7056.23,105.39,True,1.015,61,Support,Customer Success payroll line,,,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-060,6824.67,6635.56,189.11,True,1.028,61,Support,Customer Success payroll line,,,Texas,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-007,6482.52,6418.34,64.18,True,1.01,61,Support,Customer Success payroll line,,,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-005,6275.91,5930.4,345.51,True,1.058,61,Support,Customer Success payroll line,,,Maryland,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-063,6256.05,5911.37,344.68,True,1.058,61,Support,Customer Success payroll line,,,Idaho,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-066,5926.35,5867.67,58.68,True,1.01,61,Support,Customer Success payroll line,25.0,0-30,Michigan,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-068,5774.59,5262.26,512.33,True,1.097,61,Support,Customer Success payroll line,,,Oregon,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-078,5712.41,5453.99,258.42,True,1.047,61,Support,Customer Success payroll line,41.0,31-60,Delaware,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-076,5598.07,5542.64,55.43,True,1.01,61,Support,Customer Success payroll line,,,Tennessee,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-067,5395.7,5033.61,362.09,True,1.072,61,Support,Customer Success payroll line,,,Texas,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-027,5213.95,5162.33,51.62,True,1.01,61,CSM,Customer Success payroll line,,,South Carolina,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-065,5062.35,4770.62,291.73,True,1.061,61,CSM,Customer Success payroll line,28.0,0-30,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-013,4988.31,4622.66,365.65,True,1.079,61,Support,Customer Success payroll line,17.0,0-30,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-012,4892.62,4534.81,357.81,True,1.079,61,Support,Customer Success payroll line,,,New Jersey,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-049,4802.5,4643.69,158.81,True,1.034,61,Support,Customer Success payroll line,,,Florida,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-055,4696.12,4521.03,175.09,True,1.039,61,Support,Customer Success payroll line,,,Florida,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-074,4615.1,4422.11,192.99,True,1.044,61,Support,Customer Success payroll line,13.0,0-30,Connecticut,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-033,4546.93,4384.57,162.36,True,1.037,61,Support,Customer Success payroll line,,,North Carolina,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-017,4527.82,4413.42,114.4,True,1.026,61,Solutions,Customer Success payroll line,,,New York,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-031,4194.61,3921.42,273.19,True,1.07,61,CSM,Customer Success payroll line,,,Minnesota,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-024,3851.68,3791.81,59.87,True,1.016,61,CSM,Customer Success payroll line,,,South Carolina,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-052,3760.26,3547.58,212.68,True,1.06,61,Solutions,Customer Success payroll line,,,Florida,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-071,3633.73,3433.63,200.1,True,1.058,61,Support,Customer Success payroll line,12.0,0-30,Pennsylvania,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-044,3554.65,3402.04,152.61,True,1.045,61,CSM,Customer Success payroll line,5.0,0-30,Michigan,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-002,3504.49,3214.9,289.59,True,1.09,61,Support,Customer Success payroll line,,,Michigan,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-059,3240.95,3058.82,182.13,True,1.06,61,Support,Customer Success payroll line,20.0,0-30,Ohio,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202502-PA-039,3162.9,3060.66,102.24,True,1.033,61,Support,Customer Success payroll line,24.0,0-30,Texas,828889.8,-1898141.3078
2025-02-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-035,3145.29,3114.15,31.14,True,1.01,61,Support,Customer Success payroll line,41.0,31-60,North Dakota,828889.8,-1898141.3078
