month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-034,183.42,171.97,11.45,True,1.067,13,N/A,Sales other line,,,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-027,180.46,172.41,8.05,True,1.047,13,N/A,Sales other line,,,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,Staples,E-202503-OT-043,166.64,152.46,14.18,True,1.093,13,N/A,Sales other line,,,Florida,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,Staples,E-202503-OT-049,160.44,153.97,6.47,True,1.042,13,N/A,Sales other line,,,Wisconsin,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-009,149.64,144.13,5.51,True,1.038,13,N/A,Sales other line,13.0,0-30,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-076,142.97,136.13,6.84,True,1.05,13,N/A,Sales other line,20.0,0-30,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,Staples,E-202503-OT-079,141.23,131.01,10.22,True,1.078,13,N/A,Sales other line,,,Arizona,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,WeWork,E-202503-OT-050,140.74,131.55,9.19,True,1.07,13,N/A,Sales other line,,,Virginia,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-057,140.53,133.93,6.6,True,1.049,13,N/A,Sales other line,12.0,0-30,Utah,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,Staples,E-202503-OT-073,137.88,134.41,3.47,True,1.026,13,N/A,Sales other line,34.0,31-60,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,OfficeDepot,E-202503-OT-059,137.44,125.38,12.06,True,1.096,13,N/A,Sales other line,,,New Jersey,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,OfficeDepot,E-202503-OT-077,133.68,122.65,11.03,True,1.09,13,N/A,Sales other line,,,Tennessee,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,WeWork,E-202503-OT-014,119.7,107.04,12.66,True,1.118,13,N/A,Sales other line,12.0,0-30,Indiana,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-016,119.17,113.08,6.09,True,1.054,13,N/A,Sales other line,,,Tennessee,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-052,117.88,113.55,4.33,True,1.038,13,N/A,Sales other line,,,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-045,115.29,106.93,8.36,True,1.078,13,N/A,Sales other line,,,Rhode Island,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-064,115.09,112.02,3.07,True,1.027,13,N/A,Sales other line,,,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,OfficeDepot,E-202503-OT-053,112.61,107.55,5.06,True,1.047,13,N/A,Sales other line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,Staples,E-202503-OT-007,108.96,106.36,2.6,True,1.024,13,N/A,Sales other line,8.0,0-30,Wyoming,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-003,104.61,99.1,5.51,True,1.056,13,N/A,Sales other line,11.0,0-30,Arizona,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-039,101.33,97.99,3.34,True,1.034,13,N/A,Sales other line,36.0,31-60,Colorado,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-030,100.91,92.91,8.0,True,1.086,13,N/A,Sales other line,16.0,0-30,Oregon,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,OfficeDepot,E-202503-OT-047,92.85,85.07,7.78,True,1.091,13,N/A,Sales other line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-022,87.96,85.64,2.32,True,1.027,13,N/A,Sales other line,30.0,0-30,Pennsylvania,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-036,86.44,85.58,0.86,True,1.01,13,N/A,Sales other line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,WeWork,E-202503-OT-044,86.39,81.52,4.87,True,1.06,13,N/A,Sales other line,11.0,0-30,Alabama,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-024,81.8,73.57,8.23,True,1.112,13,N/A,Sales other line,,,Missouri,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-006,71.73,63.02,8.71,True,1.138,13,N/A,Sales other line,26.0,0-30,New Jersey,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,OfficeDepot,E-202503-OT-035,70.6,63.77,6.83,True,1.107,13,N/A,Sales other line,,,Wyoming,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-075,57.87,55.95,1.92,True,1.034,13,N/A,Sales other line,,,Florida,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,OfficeDepot,E-202503-OT-005,55.45,53.25,2.2,True,1.041,13,N/A,Sales other line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-042,44.09,41.59,2.5,True,1.06,13,N/A,Sales other line,,,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,Staples,E-202503-OT-061,41.12,38.34,2.78,True,1.072,13,N/A,Sales other line,,,Minnesota,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-018,40.2,38.17,2.03,True,1.053,13,N/A,Sales other line,,,Michigan,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,Staples,E-202503-OT-019,40.0,36.77,3.23,True,1.088,13,N/A,Sales other line,,,Indiana,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-060,34.82,34.48,0.34,True,1.01,13,N/A,Sales other line,12.0,0-30,Utah,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,WeWork,E-202503-OT-074,33.53,33.2,0.33,True,1.01,13,N/A,Sales other line,11.0,0-30,Rhode Island,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,UPS,E-202503-OT-021,23.25,21.91,1.34,True,1.061,13,N/A,Sales other line,,,Alabama,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-046,22.3,21.26,1.04,True,1.049,13,N/A,Sales other line,27.0,0-30,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-072,12.24,11.7,0.54,True,1.046,13,N/A,Sales other line,0.0,0-30,Massachusetts,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-040,8.64,8.4,0.24,True,1.029,13,N/A,Sales other line,,,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,FedEx,E-202503-OT-054,5.62,5.56,0.06,True,1.01,13,N/A,Sales other line,,,Massachusetts,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,other,Other,LegalCo,E-202503-OT-070,1.51,1.38,0.13,True,1.097,13,N/A,Sales other line,63.0,61-90,Georgia,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-013,6216.7,6155.15,61.55,True,1.01,13,SE,Sales payroll line,,,Maryland,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-040,4680.38,4460.03,220.35,True,1.049,13,SDR,Sales payroll line,22.0,0-30,Kentucky,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-067,4118.57,3860.8,257.77,True,1.067,13,SE,Sales payroll line,0.0,0-30,Oklahoma,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-028,4048.85,4008.76,40.09,True,1.01,13,AE,Sales payroll line,,,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-053,3945.25,3906.19,39.06,True,1.01,13,SE,Sales payroll line,7.0,0-30,New Jersey,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-011,3706.51,3571.08,135.43,True,1.038,13,SE,Sales payroll line,,,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-020,3697.73,3537.14,160.59,True,1.045,13,SDR,Sales payroll line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-027,3331.69,3274.22,57.47,True,1.018,13,SE,Sales payroll line,,,North Dakota,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-022,3007.7,2921.47,86.23,True,1.03,13,SE,Sales payroll line,,,Alaska,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-008,2864.6,2695.89,168.71,True,1.063,13,Sales Ops,Sales payroll line,44.0,31-60,Georgia,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-019,2590.69,2563.18,27.51,True,1.011,13,SE,Sales payroll line,,,Oregon,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-032,2553.28,2330.9,222.38,True,1.095,13,AE,Sales payroll line,,,Colorado,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-048,2488.3,2392.76,95.54,True,1.04,13,Sales Ops,Sales payroll line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-016,2426.35,2230.6,195.75,True,1.088,13,AE,Sales payroll line,,,New Jersey,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-010,2203.75,2104.73,99.02,True,1.047,13,SE,Sales payroll line,48.0,31-60,New Jersey,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-003,2104.52,1996.92,107.6,True,1.054,13,SE,Sales payroll line,,,Arizona,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-001,2048.77,1996.65,52.12,True,1.026,13,Sales Ops,Sales payroll line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-026,2029.21,1903.55,125.66,True,1.066,13,SE,Sales payroll line,14.0,0-30,North Carolina,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-063,2016.41,1933.85,82.56,True,1.043,13,Sales Ops,Sales payroll line,18.0,0-30,Tennessee,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-004,1886.97,1868.29,18.68,True,1.01,13,SE,Sales payroll line,,,Maryland,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-042,1870.01,1750.94,119.07,True,1.068,13,SDR,Sales payroll line,,,Tennessee,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-030,1597.23,1514.59,82.64,True,1.055,13,Sales Ops,Sales payroll line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-065,1430.78,1339.65,91.13,True,1.068,13,AE,Sales payroll line,53.0,31-60,Utah,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-023,1370.98,1301.85,69.13,True,1.053,13,Sales Ops,Sales payroll line,,,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-051,1181.4,1116.44,64.96,True,1.058,13,Sales Ops,Sales payroll line,,,Idaho,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-021,1161.12,1111.12,50.0,True,1.045,13,SDR,Sales payroll line,,,Illinois,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-060,1068.42,1022.69,45.73,True,1.045,13,SE,Sales payroll line,,,Ohio,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-007,1012.46,980.55,31.91,True,1.033,13,SE,Sales payroll line,,,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-050,957.3,911.89,45.41,True,1.05,13,AE,Sales payroll line,32.0,31-60,Oregon,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-018,942.93,899.07,43.86,True,1.049,13,SE,Sales payroll line,27.0,0-30,Tennessee,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-017,939.47,895.59,43.88,True,1.049,13,Sales Ops,Sales payroll line,,,Tennessee,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-054,756.62,684.74,71.88,True,1.105,13,Sales Ops,Sales payroll line,10.0,0-30,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-031,751.28,698.13,53.15,True,1.076,13,AE,Sales payroll line,,,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-057,732.47,708.73,23.74,True,1.033,13,Sales Ops,Sales payroll line,3.0,0-30,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-038,726.06,699.24,26.82,True,1.038,13,Sales Ops,Sales payroll line,,,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-024,706.17,687.08,19.09,True,1.028,13,SE,Sales payroll line,,,Nevada,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-044,671.37,624.21,47.16,True,1.076,13,SE,Sales payroll line,16.0,0-30,Florida,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-037,634.95,626.22,8.73,True,1.014,13,AE,Sales payroll line,,,Ohio,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-005,629.89,581.62,48.27,True,1.083,13,SE,Sales payroll line,21.0,0-30,New Jersey,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-012,564.42,529.89,34.53,True,1.065,13,Sales Ops,Sales payroll line,,,North Carolina,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-062,555.54,521.1,34.44,True,1.066,13,Sales Ops,Sales payroll line,27.0,0-30,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-049,525.0,506.72,18.28,True,1.036,13,Sales Ops,Sales payroll line,,,Kentucky,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-035,498.87,477.2,21.67,True,1.045,13,Sales Ops,Sales payroll line,0.0,0-30,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-059,474.47,453.65,20.82,True,1.046,13,AE,Sales payroll line,,,Virginia,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-009,470.35,443.39,26.96,True,1.061,13,SDR,Sales payroll line,,,Ohio,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-041,449.02,414.02,35.0,True,1.085,13,SE,Sales payroll line,,,Utah,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-029,442.03,421.66,20.37,True,1.048,13,AE,Sales payroll line,,,Wyoming,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-025,371.09,357.93,13.16,True,1.037,13,AE,Sales payroll line,,,Minnesota,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-068,370.76,367.09,3.67,True,1.01,13,SDR,Sales payroll line,0.0,0-30,Ohio,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-069,365.86,347.36,18.5,True,1.053,13,Sales Ops,Sales payroll line,10.0,0-30,Alabama,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-006,338.32,325.48,12.84,True,1.039,13,Sales Ops,Sales payroll line,,,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-033,311.41,308.33,3.08,True,1.01,13,AE,Sales payroll line,11.0,0-30,New York,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-043,297.97,287.32,10.65,True,1.037,13,SDR,Sales payroll line,,,Michigan,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-052,257.95,249.14,8.81,True,1.035,13,SDR,Sales payroll line,,,Kansas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-056,163.68,150.14,13.54,True,1.09,13,Sales Ops,Sales payroll line,11.0,0-30,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-058,161.04,146.81,14.23,True,1.097,13,SE,Sales payroll line,,,Pennsylvania,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-039,160.84,152.73,8.11,True,1.053,13,SE,Sales payroll line,55.0,31-60,Florida,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-046,158.88,152.89,5.99,True,1.039,13,SDR,Sales payroll line,,,California,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-045,128.81,120.51,8.3,True,1.069,13,SDR,Sales payroll line,,,Indiana,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-055,109.63,103.82,5.81,True,1.056,13,SE,Sales payroll line,42.0,31-60,Oregon,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202503-PA-036,106.21,99.53,6.68,True,1.067,13,AE,Sales payroll line,,,Washington,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-064,103.57,97.43,6.14,True,1.063,13,SE,Sales payroll line,11.0,0-30,Idaho,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-014,87.78,85.43,2.35,True,1.027,13,SE,Sales payroll line,34.0,31-60,Texas,201434.21,-2039128.6074000006
2025-03-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-034,84.7,81.68,3.02,True,1.037,13,SDR,Sales payroll line,30.0,0-30,Michigan,201434.21,-2039128.6074000006
