month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-077,267.3,254.21,13.09,True,1.051,9,N/A,Finance other line,,,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-003,266.44,256.83,9.61,True,1.037,9,N/A,Finance other line,28.0,0-30,North Carolina,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-062,265.99,247.33,18.66,True,1.075,9,N/A,Finance other line,0.0,0-30,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-037,263.96,258.18,5.78,True,1.022,9,N/A,Finance other line,,,New Jersey,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-082,263.82,253.53,10.29,True,1.041,9,N/A,Finance other line,,,Rhode Island,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-063,257.88,244.86,13.02,True,1.053,9,N/A,Finance other line,,,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-018,256.41,231.43,24.98,True,1.108,9,N/A,Finance other line,,,Minnesota,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-073,248.23,239.26,8.97,True,1.037,9,N/A,Finance other line,,,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-032,227.24,198.19,29.05,True,1.147,9,N/A,Finance other line,,,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-024,223.68,203.15,20.53,True,1.101,9,N/A,Finance other line,,,Massachusetts,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-057,223.2,208.66,14.54,True,1.07,9,N/A,Finance other line,,,Washington,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-104,221.09,214.39,6.7,True,1.031,9,N/A,Finance other line,40.0,31-60,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-011,219.19,212.09,7.1,True,1.033,9,N/A,Finance other line,,,Oregon,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-026,210.44,202.09,8.35,True,1.041,9,N/A,Finance other line,,,New Mexico,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-007,202.97,190.44,12.53,True,1.066,9,N/A,Finance other line,26.0,0-30,Massachusetts,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-013,202.29,195.05,7.24,True,1.037,9,N/A,Finance other line,29.0,0-30,Utah,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-030,200.96,184.92,16.04,True,1.087,9,N/A,Finance other line,39.0,31-60,Wyoming,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-033,198.77,196.8,1.97,True,1.01,9,N/A,Finance other line,,,Kansas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-015,179.92,167.98,11.94,True,1.071,9,N/A,Finance other line,,,Maine,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-075,179.67,177.89,1.78,True,1.01,9,N/A,Finance other line,20.0,0-30,South Carolina,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-017,177.0,164.55,12.45,True,1.076,9,N/A,Finance other line,37.0,31-60,Kansas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-087,171.98,165.77,6.21,True,1.037,9,N/A,Finance other line,,,Virginia,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-042,162.4,152.37,10.03,True,1.066,9,N/A,Finance other line,16.0,0-30,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-025,159.12,156.02,3.1,True,1.02,9,N/A,Finance other line,,,Rhode Island,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-080,154.56,144.56,10.0,True,1.069,9,N/A,Finance other line,,,Florida,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-072,154.43,145.7,8.73,True,1.06,9,N/A,Finance other line,,,Wyoming,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-088,154.34,142.66,11.68,True,1.082,9,N/A,Finance other line,,,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-004,149.72,135.57,14.15,True,1.104,9,N/A,Finance other line,,,Oregon,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-053,148.75,141.83,6.92,True,1.049,9,N/A,Finance other line,,,Tennessee,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-056,146.38,139.32,7.06,True,1.051,9,N/A,Finance other line,31.0,31-60,Indiana,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-108,145.0,142.71,2.29,True,1.016,9,N/A,Finance other line,26.0,0-30,Montana,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-021,144.43,136.42,8.01,True,1.059,9,N/A,Finance other line,17.0,0-30,New Jersey,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-099,144.03,138.64,5.39,True,1.039,9,N/A,Finance other line,,,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-034,140.22,131.18,9.04,True,1.069,9,N/A,Finance other line,41.0,31-60,Nevada,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-009,132.74,129.22,3.52,True,1.027,9,N/A,Finance other line,,,Colorado,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-028,125.26,121.26,4.0,True,1.033,9,N/A,Finance other line,,,Michigan,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-041,116.42,109.81,6.61,True,1.06,9,N/A,Finance other line,,,New Mexico,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-070,114.09,107.96,6.13,True,1.057,9,N/A,Finance other line,,,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-090,112.46,107.09,5.37,True,1.05,9,N/A,Finance other line,29.0,0-30,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-086,109.66,105.22,4.44,True,1.042,9,N/A,Finance other line,,,Wisconsin,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-002,104.85,100.78,4.07,True,1.04,9,N/A,Finance other line,,,Wisconsin,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-096,96.79,89.4,7.39,True,1.083,9,N/A,Finance other line,,,New Jersey,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-091,95.0,90.82,4.18,True,1.046,9,N/A,Finance other line,,,Massachusetts,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-089,94.55,91.3,3.25,True,1.036,9,N/A,Finance other line,0.0,0-30,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-103,93.31,89.6,3.71,True,1.041,9,N/A,Finance other line,,,Michigan,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-074,87.37,86.5,0.87,True,1.01,9,N/A,Finance other line,1.0,0-30,Missouri,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-094,78.71,73.56,5.15,True,1.07,9,N/A,Finance other line,35.0,31-60,Utah,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-008,74.23,69.86,4.37,True,1.063,9,N/A,Finance other line,,,Massachusetts,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-097,64.75,61.59,3.16,True,1.051,9,N/A,Finance other line,,,Utah,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-059,60.55,59.95,0.6,True,1.01,9,N/A,Finance other line,18.0,0-30,Pennsylvania,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-083,55.97,51.75,4.22,True,1.081,9,N/A,Finance other line,4.0,0-30,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-092,53.58,52.12,1.46,True,1.028,9,N/A,Finance other line,,,Idaho,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-001,39.54,37.42,2.12,True,1.057,9,N/A,Finance other line,32.0,31-60,Maryland,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-050,39.51,36.12,3.39,True,1.094,9,N/A,Finance other line,,,Ohio,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,WeWork,E-202502-OT-068,37.8,36.37,1.43,True,1.039,9,N/A,Finance other line,,,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-023,27.52,26.54,0.98,True,1.037,9,N/A,Finance other line,,,Florida,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-043,25.27,24.82,0.45,True,1.018,9,N/A,Finance other line,,,New Jersey,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-064,25.13,23.42,1.71,True,1.073,9,N/A,Finance other line,,,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-051,17.35,17.18,0.17,True,1.01,9,N/A,Finance other line,,,Indiana,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,UPS,E-202502-OT-093,15.59,14.6,0.99,True,1.068,9,N/A,Finance other line,,,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-005,15.36,14.57,0.79,True,1.054,9,N/A,Finance other line,,,Alaska,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-048,9.98,9.8,0.18,True,1.018,9,N/A,Finance other line,,,Massachusetts,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-079,9.19,8.87,0.32,True,1.036,9,N/A,Finance other line,,,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-010,7.79,7.06,0.73,True,1.103,9,N/A,Finance other line,,,Massachusetts,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,OfficeDepot,E-202502-OT-035,5.96,5.9,0.06,True,1.01,9,N/A,Finance other line,,,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,FedEx,E-202502-OT-078,3.43,3.2,0.23,True,1.071,9,N/A,Finance other line,24.0,0-30,Illinois,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,Staples,E-202502-OT-061,3.29,3.14,0.15,True,1.049,9,N/A,Finance other line,,,Missouri,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,other,Other,LegalCo,E-202502-OT-058,0.76,0.74,0.02,True,1.026,9,N/A,Finance other line,,,Alabama,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-058,7842.25,7415.39,426.86,True,1.058,9,Accountant,Finance payroll line,10.0,0-30,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-049,6776.84,6542.02,234.82,True,1.036,9,Analyst,Finance payroll line,,,Florida,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-002,4627.93,4345.79,282.14,True,1.065,9,Analyst,Finance payroll line,25.0,0-30,Michigan,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-059,3202.17,3001.03,201.14,True,1.067,9,Analyst,Finance payroll line,36.0,31-60,Ohio,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-017,2818.34,2633.86,184.48,True,1.07,9,Controller,Finance payroll line,,,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-007,2660.54,2419.86,240.68,True,1.099,9,Analyst,Finance payroll line,,,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-057,2540.86,2456.83,84.03,True,1.034,9,Analyst,Finance payroll line,43.0,31-60,Florida,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-060,2463.19,2362.54,100.65,True,1.043,9,Analyst,Finance payroll line,,,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-066,2247.64,2162.84,84.8,True,1.039,9,Analyst,Finance payroll line,,,Michigan,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-056,2198.98,2015.63,183.35,True,1.091,9,Controller,Finance payroll line,,,Connecticut,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-036,2161.57,2030.23,131.34,True,1.065,9,Accountant,Finance payroll line,,,California,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-001,2072.77,1991.82,80.95,True,1.041,9,Analyst,Finance payroll line,0.0,0-30,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-048,2067.22,2017.7,49.52,True,1.025,9,Analyst,Finance payroll line,,,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-035,1996.48,1941.05,55.43,True,1.029,9,Analyst,Finance payroll line,,,North Dakota,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-009,1994.39,1959.11,35.28,True,1.018,9,Analyst,Finance payroll line,,,Kansas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-040,1942.98,1847.84,95.14,True,1.051,9,Controller,Finance payroll line,,,Wisconsin,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-018,1928.03,1862.89,65.14,True,1.035,9,Accountant,Finance payroll line,,,Illinois,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-039,1855.59,1763.02,92.57,True,1.053,9,Analyst,Finance payroll line,,,Texas,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-015,1841.59,1744.37,97.22,True,1.056,9,Analyst,Finance payroll line,43.0,31-60,Maryland,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-026,1841.49,1750.47,91.02,True,1.052,9,Controller,Finance payroll line,,,Alabama,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-041,1800.15,1628.67,171.48,True,1.105,9,Analyst,Finance payroll line,23.0,0-30,Missouri,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-055,1772.12,1721.98,50.14,True,1.029,9,Analyst,Finance payroll line,,,Florida,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-006,1769.08,1751.56,17.52,True,1.01,9,Analyst,Finance payroll line,17.0,0-30,New Jersey,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-004,1684.21,1595.51,88.7,True,1.056,9,Analyst,Finance payroll line,14.0,0-30,Arizona,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-037,1621.42,1605.37,16.05,True,1.01,9,Accountant,Finance payroll line,26.0,0-30,Wyoming,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-061,1606.61,1571.59,35.02,True,1.022,9,Analyst,Finance payroll line,29.0,0-30,Kentucky,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-064,1485.41,1345.17,140.24,True,1.104,9,Controller,Finance payroll line,,,Colorado,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-013,1389.42,1335.9,53.52,True,1.04,9,Analyst,Finance payroll line,,,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-033,1355.53,1313.76,41.77,True,1.032,9,Analyst,Finance payroll line,25.0,0-30,North Carolina,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-024,1071.83,1061.22,10.61,True,1.01,9,Accountant,Finance payroll line,,,South Carolina,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-019,1054.52,1023.12,31.4,True,1.031,9,Accountant,Finance payroll line,23.0,0-30,New Jersey,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-027,1038.93,1008.17,30.76,True,1.031,9,Accountant,Finance payroll line,36.0,31-60,South Carolina,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-030,961.79,931.82,29.97,True,1.032,9,Analyst,Finance payroll line,0.0,0-30,Nevada,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-065,903.97,854.66,49.31,True,1.058,9,Accountant,Finance payroll line,21.0,0-30,New York,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-050,874.31,849.97,24.34,True,1.029,9,Accountant,Finance payroll line,,,Kentucky,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-062,866.37,806.81,59.56,True,1.074,9,Accountant,Finance payroll line,,,Oregon,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-029,738.5,727.38,11.12,True,1.015,9,Controller,Finance payroll line,39.0,31-60,Vermont,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202502-PA-021,735.51,698.51,37.0,True,1.053,9,Analyst,Finance payroll line,,,Tennessee,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-020,669.55,630.76,38.79,True,1.062,9,Controller,Finance payroll line,,,Indiana,150119.99,-2042146.9568
2025-02-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-014,636.11,609.01,27.1,True,1.045,9,Analyst,Finance payroll line,11.0,0-30,North Carolina,150119.99,-2042146.9568
