month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-033,1148.32,1084.77,63.55,True,1.059,15,N/A,Product other line,,,Utah,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-041,1072.56,1017.04,55.52,True,1.055,15,N/A,Product other line,,,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-055,873.52,842.82,30.7,True,1.036,15,N/A,Product other line,,,Minnesota,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-067,856.33,798.87,57.46,True,1.072,15,N/A,Product other line,30.0,0-30,Wyoming,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-065,820.62,766.03,54.59,True,1.071,15,N/A,Product other line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-037,814.53,806.47,8.06,True,1.01,15,N/A,Product other line,29.0,0-30,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-015,779.76,724.36,55.4,True,1.076,15,N/A,Product other line,,,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-031,764.31,754.31,10.0,True,1.013,15,N/A,Product other line,,,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-012,748.96,720.92,28.04,True,1.039,15,N/A,Product other line,,,Kansas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-069,745.1,707.22,37.88,True,1.054,15,N/A,Product other line,,,Missouri,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-001,725.22,698.8,26.42,True,1.038,15,N/A,Product other line,,,Maryland,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-063,723.86,695.22,28.64,True,1.041,15,N/A,Product other line,,,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-029,712.26,687.95,24.31,True,1.035,15,N/A,Product other line,,,Nevada,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-002,671.25,646.69,24.56,True,1.038,15,N/A,Product other line,,,Massachusetts,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-056,652.26,645.8,6.46,True,1.01,15,N/A,Product other line,,,Missouri,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-068,582.93,568.52,14.41,True,1.025,15,N/A,Product other line,,,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-058,528.31,492.59,35.72,True,1.073,15,N/A,Product other line,10.0,0-30,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-081,491.97,460.6,31.37,True,1.068,15,N/A,Product other line,28.0,0-30,Wisconsin,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-051,490.6,470.58,20.02,True,1.043,15,N/A,Product other line,45.0,31-60,Indiana,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-038,483.76,467.89,15.87,True,1.034,15,N/A,Product other line,31.0,31-60,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-010,452.92,439.85,13.07,True,1.03,15,N/A,Product other line,,,Maine,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-023,448.99,426.05,22.94,True,1.054,15,N/A,Product other line,11.0,0-30,Michigan,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-004,436.5,432.18,4.32,True,1.01,15,N/A,Product other line,,,Colorado,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-011,430.27,407.7,22.57,True,1.055,15,N/A,Product other line,0.0,0-30,Ohio,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-020,429.68,410.74,18.94,True,1.046,15,N/A,Product other line,,,Rhode Island,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-026,423.18,396.86,26.32,True,1.066,15,N/A,Product other line,,,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-066,414.31,381.33,32.98,True,1.086,15,N/A,Product other line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-028,411.17,387.01,24.16,True,1.062,15,N/A,Product other line,22.0,0-30,Kansas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-034,374.54,358.57,15.97,True,1.045,15,N/A,Product other line,47.0,31-60,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-027,368.49,339.28,29.21,True,1.086,15,N/A,Product other line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-043,340.28,315.79,24.49,True,1.078,15,N/A,Product other line,0.0,0-30,Massachusetts,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-049,327.63,309.9,17.73,True,1.057,15,N/A,Product other line,,,Oregon,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-009,305.57,298.04,7.53,True,1.025,15,N/A,Product other line,23.0,0-30,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-076,291.94,266.13,25.81,True,1.097,15,N/A,Product other line,,,Alabama,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-079,288.38,274.83,13.55,True,1.049,15,N/A,Product other line,,,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-050,287.39,274.82,12.57,True,1.046,15,N/A,Product other line,,,Michigan,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-057,286.96,272.65,14.31,True,1.052,15,N/A,Product other line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-073,281.55,265.87,15.68,True,1.059,15,N/A,Product other line,,,Illinois,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-059,280.64,267.18,13.46,True,1.05,15,N/A,Product other line,27.0,0-30,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-077,272.97,257.37,15.6,True,1.061,15,N/A,Product other line,,,Rhode Island,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-014,244.43,226.72,17.71,True,1.078,15,N/A,Product other line,,,New Mexico,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-016,243.35,235.22,8.13,True,1.035,15,N/A,Product other line,,,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-052,240.71,221.58,19.13,True,1.086,15,N/A,Product other line,,,Washington,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-045,235.42,223.05,12.37,True,1.055,15,N/A,Product other line,,,Ohio,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-064,235.01,218.51,16.5,True,1.076,15,N/A,Product other line,,,Virginia,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-053,229.94,210.77,19.17,True,1.091,15,N/A,Product other line,,,Alabama,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-007,222.5,211.73,10.77,True,1.051,15,N/A,Product other line,,,Massachusetts,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-003,213.61,198.2,15.41,True,1.078,15,N/A,Product other line,,,Massachusetts,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-039,206.92,204.87,2.05,True,1.01,15,N/A,Product other line,,,Wyoming,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-030,206.06,193.47,12.59,True,1.065,15,N/A,Product other line,39.0,31-60,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-047,189.6,180.17,9.43,True,1.052,15,N/A,Product other line,,,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-022,179.62,165.66,13.96,True,1.084,15,N/A,Product other line,,,Colorado,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-036,176.5,161.61,14.89,True,1.092,15,N/A,Product other line,54.0,31-60,New Mexico,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-044,176.41,167.77,8.64,True,1.052,15,N/A,Product other line,41.0,31-60,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-024,167.03,160.74,6.29,True,1.039,15,N/A,Product other line,26.0,0-30,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-006,146.46,144.09,2.37,True,1.016,15,N/A,Product other line,23.0,0-30,Oregon,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-035,144.16,142.73,1.43,True,1.01,15,N/A,Product other line,0.0,0-30,Arizona,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-075,118.17,111.01,7.16,True,1.064,15,N/A,Product other line,,,Florida,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,OfficeDepot,E-202501-OT-005,113.23,112.11,1.12,True,1.01,15,N/A,Product other line,18.0,0-30,Massachusetts,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-042,90.04,83.78,6.26,True,1.075,15,N/A,Product other line,,,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-061,83.97,80.5,3.47,True,1.043,15,N/A,Product other line,,,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-018,82.08,76.56,5.52,True,1.072,15,N/A,Product other line,,,Florida,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,Staples,E-202501-OT-019,81.69,76.01,5.68,True,1.075,15,N/A,Product other line,,,Massachusetts,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-060,71.1,70.4,0.7,True,1.01,15,N/A,Product other line,,,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,WeWork,E-202501-OT-074,68.47,61.6,6.87,True,1.112,15,N/A,Product other line,24.0,0-30,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,UPS,E-202501-OT-021,47.47,43.2,4.27,True,1.099,15,N/A,Product other line,34.0,31-60,New Mexico,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-046,45.54,43.54,2.0,True,1.046,15,N/A,Product other line,,,Indiana,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-072,25.0,22.81,2.19,True,1.096,15,N/A,Product other line,3.0,0-30,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-040,17.65,17.17,0.48,True,1.028,15,N/A,Product other line,,,Maryland,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,FedEx,E-202501-OT-054,11.48,10.7,0.78,True,1.073,15,N/A,Product other line,,,Pennsylvania,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,other,Other,LegalCo,E-202501-OT-070,3.08,3.05,0.03,True,1.01,15,N/A,Product other line,,,South Carolina,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-013,11399.74,11286.87,112.87,True,1.01,15,PMM,Product payroll line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-040,8582.54,7837.29,745.25,True,1.095,15,UX,Product payroll line,,,Wisconsin,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-067,7552.33,7113.92,438.41,True,1.062,15,PMM,Product payroll line,39.0,31-60,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-028,7424.48,7171.67,252.81,True,1.035,15,PMM,Product payroll line,,,Rhode Island,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-053,7234.52,6858.52,376.0,True,1.055,15,PM,Product payroll line,,,Arizona,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-011,6796.73,6477.56,319.17,True,1.049,15,PM,Product payroll line,32.0,31-60,Ohio,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-020,6780.62,6633.37,147.25,True,1.022,15,UX,Product payroll line,,,Indiana,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-027,6109.41,5829.64,279.77,True,1.048,15,PM,Product payroll line,0.0,0-30,South Carolina,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-022,5515.31,5201.16,314.15,True,1.06,15,PMM,Product payroll line,,,Tennessee,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-008,5252.89,5127.54,125.35,True,1.024,15,UX,Product payroll line,,,Delaware,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-019,4750.62,4521.86,228.76,True,1.051,15,PM,Product payroll line,,,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-032,4682.02,4533.76,148.26,True,1.033,15,UX,Product payroll line,,,Massachusetts,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-048,4562.86,4298.93,263.93,True,1.061,15,PMM,Product payroll line,23.0,0-30,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-016,4449.26,4405.21,44.05,True,1.01,15,PMM,Product payroll line,24.0,0-30,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-010,4041.07,3840.41,200.66,True,1.052,15,PM,Product payroll line,20.0,0-30,Georgia,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-003,3859.12,3540.38,318.74,True,1.09,15,UX,Product payroll line,25.0,0-30,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-001,3756.88,3567.29,189.59,True,1.053,15,PMM,Product payroll line,,,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-026,3721.02,3602.77,118.25,True,1.033,15,UX,Product payroll line,,,Alabama,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-063,3697.54,3562.6,134.94,True,1.038,15,PMM,Product payroll line,31.0,31-60,Idaho,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-004,3460.19,3270.9,189.29,True,1.058,15,PMM,Product payroll line,23.0,0-30,Arizona,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-042,3429.08,3301.24,127.84,True,1.039,15,UX,Product payroll line,,,Tennessee,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-030,2928.88,2819.78,109.1,True,1.039,15,PMM,Product payroll line,23.0,0-30,Nevada,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-065,2623.66,2597.68,25.98,True,1.01,15,PM,Product payroll line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-023,2514.01,2489.12,24.89,True,1.01,15,UX,Product payroll line,18.0,0-30,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-051,2166.37,2098.63,67.74,True,1.032,15,PMM,Product payroll line,,,Utah,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-021,2129.17,2056.12,73.05,True,1.036,15,PMM,Product payroll line,37.0,31-60,Tennessee,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-060,1959.19,1879.03,80.16,True,1.043,15,PMM,Product payroll line,16.0,0-30,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-007,1856.57,1761.81,94.76,True,1.054,15,PMM,Product payroll line,31.0,31-60,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-050,1755.44,1647.43,108.01,True,1.066,15,PM,Product payroll line,17.0,0-30,Kentucky,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-018,1729.07,1593.1,135.97,True,1.085,15,PM,Product payroll line,4.0,0-30,Illinois,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-017,1722.73,1567.94,154.79,True,1.099,15,UX,Product payroll line,1.0,0-30,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-054,1387.43,1330.36,57.07,True,1.043,15,PM,Product payroll line,,,New Mexico,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-031,1377.64,1234.88,142.76,True,1.116,15,PM,Product payroll line,,,Minnesota,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-057,1343.15,1303.87,39.28,True,1.03,15,PMM,Product payroll line,,,Florida,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-038,1331.4,1301.14,30.26,True,1.023,15,UX,Product payroll line,9.0,0-30,Virginia,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-024,1294.93,1204.96,89.97,True,1.075,15,PM,Product payroll line,38.0,31-60,South Carolina,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-044,1231.11,1187.65,43.46,True,1.037,15,PM,Product payroll line,,,Michigan,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-037,1164.33,1012.46,151.87,True,1.15,15,PM,Product payroll line,,,Wyoming,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-005,1155.05,1119.71,35.34,True,1.032,15,PMM,Product payroll line,,,Maryland,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-012,1035.0,1008.27,26.73,True,1.027,15,PMM,Product payroll line,,,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-062,1018.7,924.5,94.2,True,1.102,15,PM,Product payroll line,28.0,0-30,Oregon,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-049,962.72,909.15,53.57,True,1.059,15,PMM,Product payroll line,,,Florida,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-035,914.79,873.94,40.85,True,1.047,15,PMM,Product payroll line,,,North Dakota,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-059,870.05,841.94,28.11,True,1.033,15,PMM,Product payroll line,,,Ohio,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-009,862.49,842.91,19.58,True,1.023,15,PMM,Product payroll line,18.0,0-30,Kansas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-041,823.39,773.94,49.45,True,1.064,15,PMM,Product payroll line,,,Missouri,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-029,810.56,789.52,21.04,True,1.027,15,UX,Product payroll line,,,Vermont,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-025,680.47,639.87,40.6,True,1.063,15,PM,Product payroll line,13.0,0-30,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-068,679.87,647.18,32.69,True,1.051,15,PMM,Product payroll line,27.0,0-30,Oregon,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-069,670.88,664.24,6.64,True,1.01,15,PMM,Product payroll line,30.0,0-30,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-006,620.38,598.42,21.96,True,1.037,15,PMM,Product payroll line,,,New Jersey,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-033,571.05,533.93,37.12,True,1.07,15,PMM,Product payroll line,37.0,31-60,North Carolina,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-043,546.4,522.19,24.21,True,1.046,15,PM,Product payroll line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-052,473.0,460.43,12.57,True,1.027,15,UX,Product payroll line,38.0,31-60,Florida,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-056,300.14,282.86,17.28,True,1.061,15,UX,Product payroll line,,,Connecticut,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-058,295.3,285.95,9.35,True,1.033,15,PM,Product payroll line,,,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-039,294.95,274.9,20.05,True,1.073,15,PMM,Product payroll line,35.0,31-60,Texas,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-046,291.34,279.64,11.7,True,1.042,15,PM,Product payroll line,0.0,0-30,Washington,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-045,236.21,221.6,14.61,True,1.066,15,PMM,Product payroll line,,,New York,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-055,201.04,191.78,9.26,True,1.048,15,PMM,Product payroll line,,,Florida,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-036,194.75,182.26,12.49,True,1.069,15,PM,Product payroll line,27.0,0-30,California,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-064,189.93,176.98,12.95,True,1.073,15,UX,Product payroll line,,,Colorado,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-014,160.96,152.73,8.23,True,1.054,15,PMM,Product payroll line,,,North Carolina,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-034,155.32,141.76,13.56,True,1.096,15,UX,Product payroll line,,,Utah,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-066,122.06,114.37,7.69,True,1.067,15,PMM,Product payroll line,29.0,0-30,Michigan,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-061,111.24,107.37,3.87,True,1.036,15,PMM,Product payroll line,36.0,31-60,Kentucky,275663.86,-1625844.3400619922
2025-01-01,Product,expense,N/A,payroll,Payroll,Workday,E-202501-PA-015,95.84,90.45,5.39,True,1.06,15,PMM,Product payroll line,34.0,31-60,Maryland,275663.86,-1625844.3400619922
