month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-067,8.38,8.05,0.33,True,1.04,0,N/A,HR other line,8.0,0-30,Oregon,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-095,8.3,8.09,0.21,True,1.026,0,N/A,HR other line,22.0,0-30,Michigan,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-019,7.43,7.02,0.41,True,1.059,0,N/A,HR other line,,,New Mexico,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-027,6.71,6.46,0.25,True,1.039,0,N/A,HR other line,32.0,31-60,Colorado,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-049,6.68,6.3,0.38,True,1.06,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-084,6.53,6.07,0.46,True,1.076,0,N/A,HR other line,31.0,31-60,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-054,6.43,6.18,0.25,True,1.041,0,N/A,HR other line,79.0,61-90,Oregon,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-098,6.41,6.15,0.26,True,1.042,0,N/A,HR other line,,,Minnesota,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-012,6.1,5.82,0.28,True,1.049,0,N/A,HR other line,,,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-040,6.1,5.66,0.44,True,1.078,0,N/A,HR other line,,,Arizona,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-016,5.96,5.55,0.41,True,1.073,0,N/A,HR other line,29.0,0-30,Ohio,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-100,5.82,5.4,0.42,True,1.079,0,N/A,HR other line,,,North Carolina,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-066,5.75,5.39,0.36,True,1.067,0,N/A,HR other line,13.0,0-30,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-069,5.61,5.19,0.42,True,1.081,0,N/A,HR other line,,,Virginia,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-014,5.52,5.04,0.48,True,1.094,0,N/A,HR other line,,,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-076,5.44,5.22,0.22,True,1.042,0,N/A,HR other line,,,Colorado,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-081,5.44,5.05,0.39,True,1.077,0,N/A,HR other line,17.0,0-30,Alabama,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-031,5.28,5.02,0.26,True,1.053,0,N/A,HR other line,33.0,31-60,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-106,5.27,4.93,0.34,True,1.069,0,N/A,HR other line,,,Minnesota,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-102,4.72,4.58,0.14,True,1.031,0,N/A,HR other line,,,Washington,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-107,4.66,4.41,0.25,True,1.056,0,N/A,HR other line,14.0,0-30,Georgia,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-101,4.48,4.37,0.11,True,1.024,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-109,4.43,4.29,0.14,True,1.033,0,N/A,HR other line,20.0,0-30,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-060,4.28,4.24,0.04,True,1.01,0,N/A,HR other line,,,Minnesota,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-045,4.12,4.07,0.05,True,1.013,0,N/A,HR other line,26.0,0-30,Maryland,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-052,4.0,3.79,0.21,True,1.056,0,N/A,HR other line,,,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-077,3.97,3.81,0.16,True,1.043,0,N/A,HR other line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-003,3.96,3.89,0.07,True,1.019,0,N/A,HR other line,,,North Carolina,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-062,3.95,3.63,0.32,True,1.088,0,N/A,HR other line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-037,3.92,3.84,0.08,True,1.021,0,N/A,HR other line,,,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-082,3.92,3.73,0.19,True,1.052,0,N/A,HR other line,,,Rhode Island,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-063,3.83,3.55,0.28,True,1.077,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-018,3.81,3.61,0.2,True,1.055,0,N/A,HR other line,,,Minnesota,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-073,3.69,3.46,0.23,True,1.066,0,N/A,HR other line,8.0,0-30,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-032,3.38,3.04,0.34,True,1.111,0,N/A,HR other line,6.0,0-30,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-024,3.32,3.21,0.11,True,1.036,0,N/A,HR other line,20.0,0-30,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-057,3.32,3.2,0.12,True,1.037,0,N/A,HR other line,,,Washington,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-104,3.28,3.25,0.03,True,1.01,0,N/A,HR other line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-011,3.26,3.19,0.07,True,1.021,0,N/A,HR other line,16.0,0-30,Oregon,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-026,3.13,3.02,0.11,True,1.035,0,N/A,HR other line,,,New Mexico,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-007,3.01,2.86,0.15,True,1.053,0,N/A,HR other line,,,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-013,3.0,2.79,0.21,True,1.075,0,N/A,HR other line,,,Utah,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-030,2.98,2.85,0.13,True,1.044,0,N/A,HR other line,,,Wyoming,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-033,2.95,2.77,0.18,True,1.065,0,N/A,HR other line,,,Kansas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-015,2.67,2.64,0.03,True,1.01,0,N/A,HR other line,,,Maine,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-075,2.67,2.46,0.21,True,1.083,0,N/A,HR other line,,,South Carolina,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-017,2.63,2.6,0.03,True,1.01,0,N/A,HR other line,,,Kansas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-087,2.55,2.33,0.22,True,1.096,0,N/A,HR other line,25.0,0-30,Virginia,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-042,2.41,2.24,0.17,True,1.075,0,N/A,HR other line,5.0,0-30,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-025,2.36,2.21,0.15,True,1.067,0,N/A,HR other line,,,Rhode Island,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-080,2.3,2.17,0.13,True,1.06,0,N/A,HR other line,,,Florida,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-072,2.29,2.07,0.22,True,1.105,0,N/A,HR other line,,,Wyoming,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-088,2.29,2.27,0.02,True,1.01,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-004,2.22,2.08,0.14,True,1.067,0,N/A,HR other line,,,Oregon,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-053,2.21,2.08,0.13,True,1.062,0,N/A,HR other line,,,Tennessee,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-056,2.17,2.09,0.08,True,1.04,0,N/A,HR other line,43.0,31-60,Indiana,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-021,2.15,2.04,0.11,True,1.056,0,N/A,HR other line,,,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-108,2.15,2.11,0.04,True,1.021,0,N/A,HR other line,,,Montana,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-099,2.14,1.96,0.18,True,1.089,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-034,2.08,1.94,0.14,True,1.07,0,N/A,HR other line,,,Nevada,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-009,1.97,1.88,0.09,True,1.05,0,N/A,HR other line,,,Colorado,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-028,1.86,1.67,0.19,True,1.112,0,N/A,HR other line,,,Michigan,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-041,1.73,1.68,0.05,True,1.027,0,N/A,HR other line,,,New Mexico,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-070,1.69,1.6,0.09,True,1.054,0,N/A,HR other line,0.0,0-30,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-090,1.67,1.56,0.11,True,1.072,0,N/A,HR other line,,,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-086,1.63,1.51,0.12,True,1.076,0,N/A,HR other line,,,Wisconsin,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-002,1.56,1.52,0.04,True,1.027,0,N/A,HR other line,,,Wisconsin,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-096,1.44,1.36,0.08,True,1.06,0,N/A,HR other line,,,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-091,1.41,1.35,0.06,True,1.045,0,N/A,HR other line,,,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-089,1.4,1.39,0.01,True,1.01,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-103,1.39,1.31,0.08,True,1.06,0,N/A,HR other line,24.0,0-30,Michigan,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-074,1.3,1.26,0.04,True,1.029,0,N/A,HR other line,,,Missouri,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-094,1.17,1.11,0.06,True,1.051,0,N/A,HR other line,,,Utah,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-008,1.1,1.06,0.04,True,1.037,0,N/A,HR other line,1.0,0-30,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-097,0.96,0.9,0.06,True,1.067,0,N/A,HR other line,,,Utah,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-059,0.9,0.83,0.07,True,1.083,0,N/A,HR other line,28.0,0-30,Pennsylvania,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-083,0.83,0.78,0.05,True,1.058,0,N/A,HR other line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-092,0.8,0.73,0.07,True,1.099,0,N/A,HR other line,,,Idaho,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-001,0.59,0.56,0.03,True,1.056,0,N/A,HR other line,,,Maryland,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-050,0.59,0.56,0.03,True,1.049,0,N/A,HR other line,,,Ohio,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,WeWork,E-202507-OT-068,0.56,0.55,0.01,True,1.01,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-023,0.41,0.38,0.03,True,1.081,0,N/A,HR other line,,,Florida,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-043,0.38,0.37,0.01,True,1.038,0,N/A,HR other line,,,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-064,0.37,0.36,0.01,True,1.029,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-051,0.26,0.26,0.0,True,1.01,0,N/A,HR other line,,,Indiana,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-005,0.23,0.22,0.01,True,1.064,0,N/A,HR other line,,,Alaska,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,UPS,E-202507-OT-093,0.23,0.22,0.01,True,1.028,0,N/A,HR other line,,,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-048,0.15,0.14,0.01,True,1.037,0,N/A,HR other line,,,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-079,0.14,0.13,0.01,True,1.07,0,N/A,HR other line,,,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-010,0.12,0.11,0.01,True,1.07,0,N/A,HR other line,0.0,0-30,Massachusetts,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,OfficeDepot,E-202507-OT-035,0.09,0.09,0.0,True,1.029,0,N/A,HR other line,,,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,Staples,E-202507-OT-061,0.05,0.05,0.0,True,1.068,0,N/A,HR other line,,,Missouri,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,FedEx,E-202507-OT-078,0.05,0.05,0.0,True,1.036,0,N/A,HR other line,15.0,0-30,Illinois,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,other,Other,LegalCo,E-202507-OT-058,0.01,0.01,0.0,True,1.052,0,N/A,HR other line,34.0,31-60,Alabama,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-058,169.27,159.32,9.95,True,1.062,0,Recruiter,HR payroll line,30.0,0-30,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-049,146.27,141.7,4.57,True,1.032,0,HRBP,HR payroll line,,,Florida,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-002,99.89,95.26,4.63,True,1.049,0,HRBP,HR payroll line,,,Michigan,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-059,69.12,68.29,0.83,True,1.012,0,HRBP,HR payroll line,,,Ohio,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-017,60.83,60.23,0.6,True,1.01,0,People Ops,HR payroll line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-007,57.43,56.3,1.13,True,1.02,0,HRBP,HR payroll line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-057,54.84,52.19,2.65,True,1.051,0,HRBP,HR payroll line,27.0,0-30,Florida,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-060,53.17,50.5,2.67,True,1.053,0,HRBP,HR payroll line,,,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-066,48.51,45.67,2.84,True,1.062,0,HRBP,HR payroll line,29.0,0-30,Michigan,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-056,47.46,42.83,4.63,True,1.108,0,People Ops,HR payroll line,37.0,31-60,Connecticut,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-036,46.66,45.6,1.06,True,1.023,0,Recruiter,HR payroll line,23.0,0-30,California,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-001,44.74,43.42,1.32,True,1.03,0,HRBP,HR payroll line,7.0,0-30,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-048,44.62,41.77,2.85,True,1.068,0,HRBP,HR payroll line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-035,43.09,39.14,3.95,True,1.101,0,HRBP,HR payroll line,,,North Dakota,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-009,43.05,39.3,3.75,True,1.095,0,HRBP,HR payroll line,,,Kansas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-040,41.94,40.78,1.16,True,1.028,0,People Ops,HR payroll line,,,Wisconsin,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-018,41.62,38.25,3.37,True,1.088,0,Recruiter,HR payroll line,,,Illinois,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-039,40.05,38.28,1.77,True,1.046,0,HRBP,HR payroll line,25.0,0-30,Texas,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-015,39.75,36.25,3.5,True,1.097,0,HRBP,HR payroll line,,,Maryland,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-026,39.75,36.95,2.8,True,1.076,0,People Ops,HR payroll line,0.0,0-30,Alabama,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-041,38.86,37.75,1.11,True,1.029,0,HRBP,HR payroll line,25.0,0-30,Missouri,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-055,38.25,37.41,0.84,True,1.023,0,HRBP,HR payroll line,,,Florida,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-006,38.18,36.1,2.08,True,1.058,0,HRBP,HR payroll line,38.0,31-60,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-004,36.35,33.93,2.42,True,1.071,0,HRBP,HR payroll line,,,Arizona,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-037,35.0,32.71,2.29,True,1.07,0,Recruiter,HR payroll line,,,Wyoming,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-061,34.68,33.99,0.69,True,1.02,0,HRBP,HR payroll line,,,Kentucky,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-064,32.06,31.74,0.32,True,1.01,0,People Ops,HR payroll line,,,Colorado,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-013,29.99,28.08,1.91,True,1.068,0,HRBP,HR payroll line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-033,29.26,27.72,1.54,True,1.056,0,HRBP,HR payroll line,,,North Carolina,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-024,23.13,21.85,1.28,True,1.058,0,Recruiter,HR payroll line,24.0,0-30,South Carolina,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-019,22.76,21.66,1.1,True,1.051,0,Recruiter,HR payroll line,,,New Jersey,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-027,22.42,21.65,0.77,True,1.035,0,Recruiter,HR payroll line,,,South Carolina,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-030,20.76,19.55,1.21,True,1.062,0,HRBP,HR payroll line,49.0,31-60,Nevada,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-065,19.51,19.13,0.38,True,1.02,0,Recruiter,HR payroll line,,,New York,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-050,18.87,18.05,0.82,True,1.046,0,Recruiter,HR payroll line,,,Kentucky,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-062,18.7,17.0,1.7,True,1.1,0,Recruiter,HR payroll line,,,Oregon,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-029,15.94,14.85,1.09,True,1.073,0,People Ops,HR payroll line,,,Vermont,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Workday,E-202507-PA-021,15.88,14.96,0.92,True,1.061,0,HRBP,HR payroll line,,,Tennessee,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-020,14.45,13.2,1.25,True,1.095,0,People Ops,HR payroll line,,,Indiana,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-014,13.73,13.49,0.24,True,1.018,0,HRBP,HR payroll line,39.0,31-60,North Carolina,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-052,13.6,12.91,0.69,True,1.054,0,People Ops,HR payroll line,,,Florida,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-008,13.22,12.04,1.18,True,1.098,0,People Ops,HR payroll line,11.0,0-30,Delaware,3000.0,-1713488.256070122
2025-07-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-053,12.38,11.87,0.51,True,1.043,0,Recruiter,HR payroll line,31.0,31-60,Arizona,3000.0,-1713488.256070122
